[1, 10, 1, 0, 15] [[7.543955326080322, 12.664045095443726, -1.3239372968673706, 2.4699673652648926, 14.290417790412903]] 1 1
[2, 11, 1, 1, 15] [[0.49150383472442627, 11.527944803237915, 0.4884587526321411, 2.9292473793029785, 14.805263072252274]] 1 1
[3, 12, 1, 1, 15] [[8.558907985687256, 14.614719867706299, -0.3829231262207031, 3.3383631706237793, 15.157319813966751]] 1 1
[4, 13, 1, 1, 15] [[1.924597978591919, 9.81359314918518, 3.6562535762786865, 2.7636817693710327, 19.351991176605225]] 1 1
[5, 14, 1, 1, 15] [[1.2251949310302734, 12.96441239118576, -1.5388648509979248, 1.6579413414001465, 17.908315420150757]] 1 1
[6, 15, 1, 1, 15] [[9.893547058105469, 18.315593719482422, 5.716498374938965, 1.9615345001220703, 18.192089319229126]] 1 1
[7, 16, 1, 1, 15] [[5.303463459014893, 15.521665096282959, 3.53525710105896, 1.3267456889152527, 13.406130194664001]] 1 1
[8, 17, 1, 1, 15] [[8.811168193817139, 20.733538150787354, -10.916597366333008, 2.937114715576172, 12.440962553024292]] 1 1
[9, 18, 1, 1, 15] [[5.4713380336761475, 17.455876976251602, 1.2120290994644165, 0.6562511324882507, 15.859136044979095]] 1 1
[10, 19, 1, 1, 15] [[11.455632448196411, 20.782195806503296, -0.8450738191604614, 0.9056170582771301, 12.504194498062134]] 1 1
[11, 20, 1, 1, 15] [[10.159590154886246, 20.56231164932251, 2.0670467615127563, -2.394176721572876, 14.406063318252563]] 1 1
[12, 21, 1, 1, 15] [[16.697921752929688, 20.054643906652927, -1.8495738506317139, -3.943565845489502, 15.873520493507385]] 1 1
[13, 22, 1, 1, 15] [[12.056318461894989, 24.31624150276184, 4.401015281677246, 1.507750153541565, 15.530848741531372]] 1 1
[14, 23, 1, 1, 15] [[8.387738227844238, 19.263265371322632, 0.15196651220321655, 0.23087000846862793, 15.133917689323425]] 1 1
