[1, 10, 1, 0, 15] [[-5.3977952003479, 6.856564521789551, -0.9856256246566772, 5.748580455780029, 18.764413833618164]] 1 1
[2, 10, 1, 0, 15] [[3.3848791122436523, 12.410741090774536, -0.19833528995513916, 0.19326770305633545, 10.660563468933105]] 1 1
[3, 10, 1, 0, 15] [[0.4868345260620117, 11.88099193572998, 1.6434859037399292, -3.7843222618103027, 8.715293884277344]] 1 1
[4, 10, 1, 0, 15] [[3.8031492233276367, 11.54307508468628, 0.9830139875411987, 1.2395925521850586, 12.306156635284424]] 1 1
[5, 11, 1, 1, 15] [[5.553354024887085, 12.814280033111572, -0.5673912763595581, 2.9240522384643555, 15.2620210647583]] 1 1
[6, 12, 1, 1, 15] [[8.387375116348267, 8.668170690536499, 3.2821433544158936, -2.0719242095947266, 8.3824462890625]] 1 1
[7, 13, 1, 1, 15] [[4.298637390136719, 16.499040126800537, 1.21750907599926, 4.233401536941528, 10.604259490966797]] 1 1
[8, 14, 1, 1, 15] [[5.495097637176514, 8.651063919067383, -0.8108401298522949, 4.885025978088379, 13.26138973236084]] 1 1
[9, 15, 1, 1, 15] [[10.568817615509033, 13.567746043205261, -2.445037603378296, 2.6870893239974976, 11.962645769119263]] 1 1
[10, 16, 1, 1, 15] [[9.625693380832672, 14.302471399307251, 4.849049806594849, -0.4083089828491211, 17.147034645080566]] 1 1
[11, 17, 1, 1, 15] [[14.101548671722412, 13.795353412628174, -0.7754396200180054, 1.2668399214744568, 16.3654043674469]] 2 -1
[11, 17, 1, 1, 15] [[10.594183623790741, 18.142300248146057, -3.524317741394043, 2.8481128215789795, 16.201133728027344]] 2 -1
[11, 17, 1, 1, 15] [[11.155837595462799, 15.913760542869568, -2.2239291667938232, -0.34391093254089355, 12.222872018814087]] 2 -1
[11, 17, 1, 1, 15] [[7.5867016315460205, 13.845357179641724, 4.359852075576782, -2.871211290359497, 9.675961017608643]] 2 -1
[11, 17, 1, 1, 15] [[8.849677562713623, 15.473507642745972, 2.4410561323165894, -0.28425824642181396, 14.466080129146576]] 2 -1
[11, 17, 1, 1, 15] [[11.240316063165665, 16.504419833421707, -1.0755276679992676, 1.535352349281311, 14.373223721981049]] 2 -1
[11, 17, 1, 1, 15] [[11.056083675473928, 23.31909704208374, 5.276768207550049, 1.3342571258544922, 13.290632486343384]] 2 -1
[11, 17, 1, 1, 15] [[12.168699622154236, 13.632457971572876, 3.8943028450012207, 2.991799473762512, 12.945329189300537]] 2 -1
[11, 17, 1, 1, 15] [[7.053511381149292, 19.84027624130249, -1.9872190952301025, 1.4686169624328613, 15.791616559028625]] 2 -1
[11, 17, 1, 1, 15] [[12.909546494483948, 17.454818814992905, 1.2115869522094727, -4.800490856170654, 15.797930777072906]] 2 -1
[11, 17, 1, 1, 15] [[9.413380861282349, 20.767733812332153, -0.013671278953552246, 3.5041563510894775, 12.252605676651001]] 2 -1
[11, 17, 1, 1, 15] [[10.805211007595062, 16.305891573429108, 0.41412216424942017, 5.928633689880371, 14.636597216129303]] 2 -1
[11, 17, 1, 1, 15] [[9.278806209564209, 15.424826264381409, 2.1802282333374023, 3.6178109645843506, 16.54673194885254]] 2 -1
[11, 17, 1, 1, 15] [[6.463259696960449, 13.01149034500122, 2.3086342811584473, -4.34030294418335, 18.0648512840271]] 2 -1
[11, 17, 1, 1, 15] [[10.881001472473145, 17.99368667602539, 0.8400329649448395, 0.9041150212287903, 15.25086236000061]] 2 -1
[11, 17, 1, 1, 15] [[5.584604263305664, 14.713513612747192, 0.7932861596345901, 2.7212048768997192, 16.305602073669434]] 2 -1
[11, 17, 1, 1, 15] [[14.46876835823059, 18.661417961120605, -3.1953482627868652, 2.625501871109009, 15.252183675765991]] 2 -1
[11, 17, 1, 1, 15] [[7.588440656661987, 17.22714352607727, -0.6145628690719604, -2.410513401031494, 13.13965094089508]] 2 -1
[11, 17, 1, 1, 15] [[13.678125858306885, 14.781167030334473, -1.1688215732574463, -3.982614517211914, 14.838037133216858]] 2 -1
[11, 17, 1, 1, 15] [[11.112032249569893, 11.660468578338623, 1.0733117163181305, -4.796697616577148, 21.214550495147705]] 2 -1
[11, 17, 1, 1, 15] [[11.400096952915192, 16.044092893600464, -1.43790602684021, 4.015377521514893, 9.302406787872314]] 2 -1
[11, 17, 1, 1, 15] [[12.699121236801147, 17.571759283542633, -1.5793206691741943, 6.185163974761963, 12.298322200775146]] 2 -1
[11, 17, 1, 1, 15] [[12.814870834350586, 14.875722408294678, 2.886307954788208, 2.5230491161346436, 14.722928583621979]] 2 -1
