[1, 10, 1, 0, 15] [[-0.9222586154937744, 9.369319140911102, -1.0365421772003174, -0.9159746766090393, 13.635947227478027]] 1 1
[2, 10, 1, 0, 15] [[-1.1381566524505615, 11.960948705673218, -3.0069141387939453, -0.4255516529083252, 15.565419733524323]] 1 1
[3, 10, 1, 0, 15] [[5.674868583679199, 10.587767779827118, 6.79580020904541, 0.6192331910133362, 16.054155349731445]] 1 1
[4, 10, 1, 0, 15] [[4.994555234909058, 14.827404499053955, 0.7007365822792053, 3.3888258934020996, 18.87891912460327]] 1 1
[5, 10, 1, 0, 15] [[3.1592777371406555, 12.035558223724365, 0.12216794490814209, -0.5890416502952576, 17.018616914749146]] 1 1
[6, 10, 1, 0, 15] [[7.589110374450684, 7.6741344928741455, -3.3979978561401367, -0.2943677604198456, 12.562835454940796]] 1 1
[7, 11, 1, 1, 15] [[9.383616924285889, 12.151841402053833, 5.333612442016602, 0.2180284857749939, 13.265790343284607]] 1 1
[8, 12, 1, 1, 15] [[3.9976816177368164, 12.137866139411926, 5.541132926940918, 2.1935842037200928, 17.466508626937866]] 1 1
[9, 13, 1, 1, 15] [[14.640378952026367, 10.36679756641388, 4.346109390258789, 0.9675368368625641, 11.505336046218872]] 1 1
[10, 14, 1, 1, 15] [[12.984609127044678, 14.584280252456665, -2.027491331100464, 1.4961642622947693, 15.025833785533905]] 1 1
[11, 15, 1, 1, 15] [[6.704096555709839, 13.721846848726273, -0.27355194091796875, -5.146932125091553, 9.740776062011719]] 2 -1
[11, 15, 1, 1, 15] [[12.177922010421753, 16.08604919910431, 1.7693564891815186, 4.114851474761963, 12.490949630737305]] 2 -1
[11, 15, 1, 1, 15] [[9.592865109443665, 14.976955831050873, -5.966348648071289, 2.8293960094451904, 15.592440128326416]] 2 -1
[11, 15, 1, 1, 15] [[12.76289689540863, 10.567255020141602, -2.2141523361206055, 0.9423786401748657, 16.20550847053528]] 2 -1
[11, 15, 1, 1, 15] [[3.960780143737793, 16.24952006340027, 3.830754518508911, -7.388649940490723, 13.842199087142944]] 2 -1
