[1, 10, 1, 0, 15] [[0.3673284351825714, 9.335821211338043, 1.4164950847625732, -0.8914925456047058, 13.213258266448975]] 1 1
[2, 10, 1, 0, 15] [[0.0672156810760498, 13.457102298736572, -0.7678920030593872, -0.3781124949455261, 12.746441841125488]] 1 1
[3, 10, 1, 0, 15] [[4.1142027378082275, 7.133173227310181, 0.6570737361907959, 3.721712112426758, 14.965919554233551]] 1 1
[4, 10, 1, 0, 15] [[-2.039555549621582, 9.321909368038177, -3.2210559844970703, 2.0011377334594727, 18.983795166015625]] 1 1
[5, 10, 1, 0, 15] [[4.060181438922882, 8.315471649169922, 3.463613510131836, -7.1481032371521, 19.670036792755127]] 1 1
[6, 10, 1, 0, 15] [[5.865707218647003, 7.948894500732422, 0.7771081030368805, -6.258347988128662, 20.93488311767578]] 1 1
[7, 10, 1, 0, 15] [[5.307311952114105, 14.289195537567139, 1.9270395636558533, 2.926785707473755, 13.723059296607971]] 1 1
[8, 10, 1, 0, 15] [[6.692410707473755, 10.051207304000854, 3.6262786388397217, -0.9838204383850098, 12.163491010665894]] 1 1
[9, 10, 1, 0, 15] [[7.784284889698029, 8.728861689567566, -1.5258822441101074, 2.9505343437194824, 18.523784637451172]] 1 1
[10, 11, 1, 1, 15] [[8.654953241348267, 10.616520404815674, 7.145195960998535, -1.4527696371078491, 14.467366516590118]] 1 1
[11, 12, 1, 1, 15] [[17.42930841445923, 14.026743412017822, 2.581371545791626, -4.054111003875732, 13.147470593452454]] 2 -1
[11, 12, 1, 1, 15] [[10.379361808300018, 13.157586693763733, 6.235408782958984, 3.8615071773529053, 16.115912914276123]] 2 -1
[11, 12, 1, 1, 15] [[10.907977759838104, 6.7639946937561035, 3.84055233001709, 7.036343097686768, 15.53706818819046]] 2 -1
[11, 12, 1, 1, 15] [[8.563934803009033, 14.150566101074219, -3.534541606903076, 1.6854699850082397, 14.789286866784096]] 2 -1
[11, 12, 1, 1, 15] [[13.116547107696533, 15.904359579086304, -1.426360845565796, 4.399984359741211, 14.347691714763641]] 2 -1
[11, 12, 1, 1, 15] [[10.765837863087654, 9.006927490234375, 3.4761197566986084, -1.6484510898590088, 17.43876600265503]] 2 -1
[11, 12, 1, 1, 15] [[14.169121026992798, 16.554020881652832, 1.18230539560318, 5.147014141082764, 12.205860614776611]] 2 -1
[11, 12, 1, 1, 15] [[16.42559814453125, 6.875697612762451, -0.9404399394989014, 4.003400564193726, 19.266900062561035]] 2 -1
[11, 12, 1, 1, 15] [[7.076653480529785, 12.126511126756668, 5.159708499908447, 1.9012249112129211, 16.128729581832886]] 2 -1
[11, 12, 1, 1, 15] [[11.108734399080276, 10.772584199905396, -2.0447819232940674, 7.640942096710205, 15.991294264793396]] 2 -1
[11, 12, 1, 1, 15] [[13.733880519866943, 10.354843258857727, 7.732902526855469, 1.696062982082367, 14.174462795257568]] 2 -1
[11, 12, 1, 1, 15] [[15.150342464447021, 14.949432134628296, -0.4091463088989258, 3.2121329307556152, 17.85422158241272]] 2 -1
[11, 12, 1, 1, 15] [[15.586926460266113, 10.547249436378479, 5.900784492492676, 4.306702136993408, 16.650753140449524]] 2 -1
[11, 12, 1, 1, 15] [[11.683640360832214, 13.748378992080688, 2.2530124187469482, 2.6171467304229736, 12.171751022338867]] 2 -1
[11, 12, 1, 1, 15] [[12.841241121292114, 9.772331237792969, 4.775327682495117, 2.539618492126465, 14.938179835677147]] 2 -1
[11, 12, 1, 1, 15] [[14.199625968933105, 11.299323618412018, 0.11256766319274902, -1.324479341506958, 11.197559356689453]] 2 -1
[11, 12, 1, 1, 15] [[12.118495106697083, 14.290093898773193, -1.1414251327514648, 2.3049596548080444, 19.891201496124268]] 2 -1
[11, 12, 1, 1, 15] [[11.457363486289978, 12.585187256336212, 5.885566711425781, 3.596421718597412, 13.17617917060852]] 2 -1
[11, 12, 1, 1, 15] [[12.978952407836914, 11.091986179351807, -0.4486198425292969, 1.6956769824028015, 16.975244402885437]] 2 -1
