[1, 10, 1, 0, 15] [[2.5609982013702393, 5.628378391265869, 2.988626480102539, 0.1875779777765274, 14.863337993621826]] 1 1
[2, 10, 1, 0, 15] [[1.0337110757827759, 8.691529750823975, 1.6123851537704468, -3.246906042098999, 9.708412647247314]] 1 1
[3, 10, 1, 0, 15] [[7.871123313903809, 10.69968593120575, 4.015425443649292, 4.137218475341797, 10.119869232177734]] 1 1
[4, 10, 1, 0, 15] [[4.938822031021118, 10.84356141090393, 2.236609935760498, -5.007724761962891, 17.07073736190796]] 1 1
[5, 10, 1, 0, 15] [[6.816535949707031, 12.088623046875, -3.3637642860412598, -0.5361005663871765, 18.356024503707886]] 1 1
[6, 10, 1, 0, 15] [[11.541786193847656, 10.006672769784927, -2.734520435333252, 0.3369191288948059, 14.511634588241577]] 1 1
[7, 10, 1, 0, 15] [[7.444771409034729, 9.691234678030014, -7.415185928344727, 5.286102771759033, 16.115299582481384]] 1 1
[8, 11, 1, 1, 15] [[5.219850540161133, 13.887654304504395, -2.51686429977417, -3.4671432971954346, 14.286518692970276]] 1 1
[9, 12, 1, 1, 15] [[7.366043269634247, 11.432007014751434, 4.482292652130127, 1.3602473735809326, 12.988146543502808]] 1 1
[10, 13, 1, 1, 15] [[8.059063851833344, 9.824286937713623, -2.368572235107422, -0.2942543029785156, 11.791354656219482]] 1 1
[11, 14, 1, 1, 15] [[11.085142612457275, 13.807002902030945, -6.524136066436768, 2.975005269050598, 9.51892900466919]] 2 -1
[11, 14, 1, 1, 15] [[13.724765062332153, 6.012190341949463, -2.181403160095215, 2.289769411087036, 14.90676885843277]] 2 -1
[11, 14, 1, 1, 15] [[10.738082945346832, 16.458876848220825, 3.052825450897217, 3.986441135406494, 12.483566999435425]] 2 -1
[11, 14, 1, 1, 15] [[7.523245334625244, 12.348383069038391, 3.56563138961792, 0.9761031866073608, 14.250637769699097]] 2 -1
[11, 14, 1, 1, 15] [[8.61769986152649, 14.557676196098328, 3.245123863220215, 2.824460744857788, 14.895294100046158]] 2 -1
[11, 14, 1, 1, 15] [[13.270902156829834, 13.228199481964111, 3.140536308288574, -0.9364001750946045, 19.34449577331543]] 2 -1
[11, 14, 1, 1, 15] [[8.949915170669556, 15.857721328735352, 0.12956154346466064, -0.41059720516204834, 14.135712206363678]] 2 -1
[11, 14, 1, 1, 15] [[12.307106137275696, 15.046343088150024, -0.6918281316757202, -0.7917582988739014, 12.105355501174927]] 2 -1
[11, 14, 1, 1, 15] [[9.312149405479431, 12.181496143341064, -0.6348593235015869, 3.491792678833008, 13.616284132003784]] 2 -1
[11, 14, 1, 1, 15] [[17.266977787017822, 12.389920473098755, -4.9104743003845215, -2.968596935272217, 20.12647771835327]] 2 -1
[11, 14, 1, 1, 15] [[7.021518230438232, 9.354323863983154, -5.179853439331055, -0.6303274631500244, 20.120872497558594]] 2 -1
[11, 14, 1, 1, 15] [[10.763417094945908, 9.964739322662354, -0.5928568840026855, -2.4906623363494873, 15.518921375274658]] 2 -1
[11, 14, 1, 1, 15] [[7.668768882751465, 18.004708290100098, -1.7065787315368652, 0.6148884296417236, 18.856438636779785]] 2 -1
[11, 14, 1, 1, 15] [[9.884655594825745, 15.053840041160583, -0.6119219064712524, 4.324512958526611, 14.635683864355087]] 2 -1
[11, 14, 1, 1, 15] [[15.971361637115479, 16.09897232055664, 2.869105339050293, 4.0649590492248535, 12.7556471824646]] 2 -1
[11, 14, 1, 1, 15] [[14.28549337387085, 12.328709721565247, -2.5761122703552246, -1.3333194255828857, 14.596536040306091]] 2 -1
