[1, 10, 1, 0, 15] [[-4.144594669342041, 8.86113178730011, -4.40142297744751, -0.4420478940010071, 14.047918736934662]] 1 1
[2, 10, 1, 0, 15] [[-0.19974088668823242, 7.035916090011597, -1.494213581085205, -2.147122621536255, 16.69774830341339]] 1 1
[3, 10, 1, 0, 15] [[2.0404924154281616, 12.50655460357666, 4.6783716678619385, -0.12104086577892303, 12.834858655929565]] 1 1
[4, 10, 1, 0, 15] [[4.53021502494812, 9.81389406323433, 4.315197944641113, 2.3972251415252686, 14.91138020157814]] 1 1
[5, 10, 1, 0, 15] [[3.572681188583374, 9.426555752754211, 2.2187857627868652, 1.5860960483551025, 14.496545791625977]] 1 1
[6, 10, 1, 0, 15] [[6.790825366973877, 8.69503378868103, 1.713091254234314, -2.0749599933624268, 10.64134931564331]] 1 1
[7, 11, 1, 1, 15] [[2.455949306488037, 6.461353778839111, 1.5381735563278198, 5.492112159729004, 12.937706232070923]] 1 1
[8, 12, 1, 1, 15] [[6.010597467422485, 10.099316477775574, 0.7790639996528625, -1.1338348388671875, 16.057440996170044]] 1 1
[9, 13, 1, 1, 15] [[10.807672262191772, 11.49859994649887, 7.070985794067383, -4.094633102416992, 17.079862356185913]] 1 1
[10, 14, 1, 1, 15] [[10.541857242584229, 12.492298424243927, 1.1301777064800262, 5.30704402923584, 21.332258701324463]] 1 1
[11, 15, 1, 1, 15] [[11.2192862033844, 14.96313226222992, 0.0871930718421936, 2.0234808921813965, 8.97484016418457]] 2 -1
[11, 15, 1, 1, 15] [[12.138505816459656, 15.617545306682587, -1.4510242938995361, -3.9121007919311523, 16.8745174407959]] 2 -1
[11, 15, 1, 1, 15] [[11.680407106876373, 15.742210447788239, 2.3029422760009766, 3.7774765491485596, 12.127193212509155]] 2 -1
[11, 15, 1, 1, 15] [[11.446487307548523, 12.093861818313599, 2.467901349067688, -1.4470434188842773, 14.416042804718018]] 2 -1
[11, 15, 1, 1, 15] [[11.918623745441437, 13.795814990997314, 1.4973135888576508, 1.8094058632850647, 13.121383428573608]] 2 -1
[11, 15, 1, 1, 15] [[11.866562366485596, 15.481712371110916, 1.5829503536224365, 2.1980903148651123, 12.902924299240112]] 2 -1
[11, 15, 1, 1, 15] [[9.177194237709045, 13.707726240158081, -0.9000662565231323, 1.9374855756759644, 15.93938535451889]] 2 -1
[11, 15, 1, 1, 15] [[13.835134029388428, 12.649523735046387, 3.001067876815796, 3.5221991539001465, 16.958569288253784]] 2 -1
[11, 15, 1, 1, 15] [[9.257984519004822, 13.013598203659058, 3.7325034141540527, 2.4762537479400635, 17.04299807548523]] 2 -1
[11, 15, 1, 1, 15] [[13.179577350616455, 12.711509227752686, -4.203282356262207, 2.8102164268493652, 17.66309905052185]] 2 -1
[11, 15, 1, 1, 15] [[10.106447696685791, 12.836544513702393, -0.6123402118682861, -4.057814121246338, 11.596195220947266]] 2 -1
