[1, 10, 1, 0, 15] [[4.6518354415893555, 7.777414798736572, 2.8705244064331055, 1.8689839839935303, 19.848994255065918]] 1 1
[2, 10, 1, 0, 15] [[5.265064716339111, 12.91617727279663, -2.7746849060058594, -2.9870998859405518, 17.944318771362305]] 1 1
[3, 11, 1, 1, 15] [[5.005064010620117, 14.049954414367676, -0.9710726737976074, -2.849670648574829, 10.810283660888672]] 1 1
[4, 12, 1, 1, 15] [[5.190243244171143, 15.813362121582031, -3.94842529296875, -1.3897829055786133, 9.203573226928711]] 1 1
[5, 13, 1, 1, 15] [[0.6894118785858154, 19.431045532226562, 3.231442451477051, 0.9361349940299988, 12.179293155670166]] 1 1
[6, 14, 1, 1, 15] [[5.464326024055481, 5.510932922363281, -0.41617536544799805, -1.4631626605987549, 13.198128700256348]] 1 1
[7, 15, 1, 1, 15] [[3.725800037384033, 16.399643421173096, 0.9874356389045715, -3.2572150230407715, 15.01999682188034]] 1 1
[8, 16, 1, 1, 15] [[7.138225734233856, 18.196399211883545, 2.4532281160354614, 1.6292257905006409, 17.6693115234375]] 1 1
[9, 17, 1, 1, 15] [[17.610285758972168, 19.149866580963135, 2.0417232513427734, 0.6111845970153809, 16.417662858963013]] 1 1
[10, 18, 1, 1, 15] [[8.571946889162064, 13.210779666900635, -2.0589818954467773, 1.4615272879600525, 11.053844451904297]] 1 1
[11, 19, 1, 1, 15] [[10.517950356006622, 18.55625945329666, 2.106234073638916, 1.7897547483444214, 12.499090194702148]] 2 1
[11, 19, 1, 1, 15] [[12.763543725013733, 17.833893656730652, -1.4681427478790283, -2.84075665473938, 16.508777379989624]] 2 -1
[11, 19, 1, 1, 15] [[13.975348234176636, 18.663513004779816, 0.14672929048538208, -2.205498695373535, 17.030397415161133]] 2 -1
[11, 19, 1, 1, 15] [[9.170955657958984, 18.19356095790863, 4.368904113769531, 2.040004253387451, 18.11792755126953]] 2 -1
[11, 19, 1, 1, 15] [[9.04690933227539, 16.718992233276367, -1.0372366905212402, 0.7066599130630493, 16.345806002616882]] 2 -1
[11, 19, 1, 1, 15] [[8.764806270599365, 16.80434012413025, 1.5701473355293274, -1.0013108253479004, 13.555401921272278]] 2 -1
[11, 19, 1, 1, 15] [[7.190614461898804, 18.653185725212097, -0.8347604274749756, 3.402801990509033, 15.375413000583649]] 2 -1
[11, 19, 1, 1, 15] [[8.361047267913818, 17.740390062332153, 2.479848861694336, 3.395928382873535, 12.893975973129272]] 2 -1
[11, 19, 1, 1, 15] [[13.519932508468628, 17.682920575141907, -1.4029617309570312, -2.396796703338623, 17.621107578277588]] 2 -1
[11, 19, 1, 1, 15] [[7.47505521774292, 22.4849910736084, -0.8209619522094727, 3.375187635421753, 19.198086261749268]] 2 -1
[11, 19, 1, 1, 15] [[12.788440346717834, 21.04034662246704, -5.571488380432129, 1.1589410305023193, 20.6852126121521]] 2 -1
[11, 19, 1, 1, 15] [[13.866538047790527, 18.650087594985962, -1.8090205192565918, 6.107678413391113, 13.602971196174622]] 2 -1
[11, 19, 1, 1, 15] [[12.495465636253357, 20.085901498794556, 0.42098963260650635, -5.223148345947266, 14.791391462087631]] 2 -1
[11, 19, 1, 1, 15] [[11.377064645290375, 22.523737907409668, -0.9122965335845947, -0.06376326084136963, 16.33892560005188]] 2 -1
[11, 19, 1, 1, 15] [[9.214621424674988, 16.56770157814026, -1.954770565032959, -3.349771499633789, 11.77368950843811]] 2 -1
[11, 19, 1, 1, 15] [[10.006545662879944, 16.471453189849854, 1.0178328901529312, -2.080350875854492, 14.277431666851044]] 2 -1
[11, 19, 1, 1, 15] [[8.806397199630737, 17.478630900382996, 3.7636871337890625, -6.421357154846191, 14.265340328216553]] 2 -1
[11, 19, 1, 1, 15] [[11.284226417541504, 17.885084986686707, -1.2569093704223633, -5.815572738647461, 12.279934883117676]] 2 -1
[11, 19, 1, 1, 15] [[7.023949146270752, 15.226417779922485, 5.753118991851807, -0.5120946168899536, 15.787618637084961]] 2 -1
