[1, 10, 1, 0, 15] [[0.24335096776485443, 10.397979080677032, 0.2582244873046875, 1.7628681659698486, 13.97352409362793]] 1 1
[2, 10, 1, 0, 15] [[3.0400848388671875, 6.350541114807129, -1.7700910568237305, 1.9102202653884888, 15.620763540267944]] 1 1
[3, 11, 1, 1, 15] [[2.913268804550171, 11.240730047225952, -0.5635504722595215, -2.141651153564453, 17.465065717697144]] 1 1
[4, 12, 1, 1, 15] [[2.2955777049064636, 14.967406272888184, 4.21272611618042, 3.3973641395568848, 17.503554344177246]] 1 1
[5, 13, 1, 1, 15] [[2.893014907836914, 19.981390476226807, -0.6914256811141968, 0.3056630492210388, 15.709076642990112]] 1 1
[6, 14, 1, 1, 15] [[6.335524320602417, 16.176735877990723, -1.896949052810669, -0.3531196117401123, 12.88892936706543]] 1 1
[7, 15, 1, 1, 15] [[2.107966423034668, 15.955076217651367, 0.4843171238899231, 1.8640910983085632, 13.433298826217651]] 1 1
[8, 16, 1, 1, 15] [[6.771454036235809, 14.524927139282227, 3.410189390182495, -2.9989254474639893, 19.145764350891113]] 1 1
[9, 17, 1, 1, 15] [[15.570181846618652, 15.691523969173431, -2.9195964336395264, 5.9977803230285645, 15.348225206136703]] 1 1
[10, 18, 1, 1, 15] [[13.957775115966797, 19.181668043136597, 0.2371634840965271, 2.575883626937866, 19.542296409606934]] 1 1
[11, 19, 1, 1, 15] [[2.3377814292907715, 15.065605640411377, 2.576416254043579, 5.48421049118042, 15.909818828105927]] 2 -1
[11, 19, 1, 1, 15] [[10.516753822565079, 19.621136128902435, -6.240450859069824, 0.6027046144008636, 16.847796082496643]] 2 -1
[11, 19, 1, 1, 15] [[14.588246583938599, 22.640509366989136, 0.9401804506778717, 2.3137660026550293, 13.16306459903717]] 2 -1
[11, 19, 1, 1, 15] [[8.48148488998413, 14.213236808776855, -1.6564486026763916, -0.5942518711090088, 13.574402451515198]] 2 -1
[11, 19, 1, 1, 15] [[10.524080902338028, 16.952640771865845, -1.9203851222991943, -2.138607978820801, 15.02621591091156]] 2 -1
[11, 19, 1, 1, 15] [[8.655488729476929, 16.710111379623413, -1.348311185836792, 8.206638813018799, 18.461451768875122]] 2 -1
[11, 19, 1, 1, 15] [[12.798262596130371, 20.183220386505127, -3.450535774230957, -0.444754958152771, 15.989184498786926]] 2 -1
[11, 19, 1, 1, 15] [[8.14571762084961, 21.683225393295288, 0.07004237174987793, -4.255785942077637, 13.93953275680542]] 2 -1
[11, 19, 1, 1, 15] [[6.31394100189209, 14.769832611083984, -4.994664192199707, -2.7165095806121826, 12.119620084762573]] 2 -1
