[1, 10, 1, 0, 15] [[-4.029274940490723, 10.180469810962677, 6.735700607299805, -4.633600234985352, 11.339717626571655]] 1 1
[2, 11, 1, 1, 15] [[4.99171781539917, 7.384891986846924, 1.3499789834022522, 1.0337430238723755, 15.231408715248108]] 1 1
[3, 12, 1, 1, 15] [[1.3471928238868713, 8.44043779373169, 3.867598295211792, 0.9418665431439877, 12.099657535552979]] 1 1
[4, 13, 1, 1, 15] [[4.117170810699463, 12.017266780138016, -4.536705017089844, -0.12008070945739746, 13.304663300514221]] 1 1
[5, 14, 1, 1, 15] [[0.6067147254943848, 10.400226831436157, 4.86150050163269, -2.2467892169952393, 17.160825967788696]] 1 1
[6, 15, 1, 1, 15] [[8.54515814781189, 13.534762978553772, 6.807976722717285, 3.698479652404785, 16.506650924682617]] 1 1
[7, 16, 1, 1, 15] [[8.063844203948975, 15.944809138774872, -1.6399383544921875, -3.2776474952697754, 15.929184675216675]] 1 1
[8, 17, 1, 1, 15] [[6.189448952674866, 19.026352405548096, 0.028202831745147705, 3.1753647327423096, 15.55408090353012]] 1 1
[9, 18, 1, 1, 15] [[5.459594011306763, 18.68665361404419, 1.165316879749298, 2.6375732421875, 14.421441912651062]] 1 1
[10, 19, 1, 1, 15] [[9.211347505450249, 15.144756317138672, 2.5160958766937256, 3.0110232830047607, 14.370847821235657]] 1 1
[11, 20, 1, 1, 15] [[7.290938854217529, 20.446625471115112, -3.4882383346557617, -1.3660266399383545, 15.371403455734253]] 1 1
[12, 21, 1, 1, 15] [[14.220437049865723, 17.269679069519043, 5.63808012008667, 0.8922665119171143, 17.240010261535645]] 1 1
[13, 22, 1, 1, 15] [[10.113227844238281, 13.289219856262207, 1.377152919769287, -2.3321409225463867, 14.62319016456604]] 1 1
[14, 23, 1, 1, 15] [[16.691073894500732, 25.016748905181885, 5.540754318237305, -0.597781777381897, 19.32247495651245]] 1 1
[15, 24, 1, 1, 15] [[18.15529441833496, 26.629344701766968, 0.6569790840148926, 0.32826733589172363, 15.082658365368843]] 1 1
[16, 25, 1, 1, 15] [[18.508411645889282, 22.094200372695923, 3.075026750564575, -2.9005465507507324, 19.520453929901123]] 1 1
[17, 26, 1, -1, 15] [[18.68468475341797, 31.031888008117676, -2.2693052291870117, 3.5462965965270996, 13.769114971160889]] 1 1
[18, 25, 1, -1, 15] [[18.49467372894287, 27.57330358028412, 5.244142532348633, -3.3261005878448486, 17.20608115196228]] 1 1
[19, 24, 1, -1, 15] [[14.974448442459106, 25.49830761551857, 6.938728332519531, 2.7097082138061523, 13.497602939605713]] 1 1
[20, 23, 1, -1, 15] [[20.357645630836487, 21.944618701934814, 3.61000394821167, -2.1277835369110107, 12.347073793411255]] 1 1
[21, 22, 1, -1, 15] [[18.88128685951233, 18.843782901763916, 2.13281512260437, 1.7734050750732422, 12.09917688369751]] 1 1
[22, 21, 1, -1, 15] [[22.52014970779419, 19.551165103912354, 6.21928071975708, 2.3731517791748047, 13.590031147003174]] 1 1
[23, 20, 1, -1, 15] [[23.41638445854187, 16.58651638031006, -0.8054847717285156, -0.5130619406700134, 15.9294154047966]] 1 1
[24, 19, 1, -1, 15] [[21.6512531042099, 20.801702857017517, -0.247267484664917, -0.7715479731559753, 14.308597326278687]] 1 1
[25, 18, 1, -1, 15] [[24.35998922586441, 20.202985882759094, -1.4366445541381836, 0.3901519775390625, 13.7671537399292]] 1 1
[26, 17, 1, -1, 15] [[24.686365723609924, 19.26423728466034, 3.6358802318573, -3.5039992332458496, 16.765095353126526]] 1 1
[27, 16, 1, -1, 15] [[29.75624656677246, 17.938424706459045, 2.3203519582748413, -4.723718166351318, 15.49426120519638]] 1 1
[28, 15, 1, -1, 15] [[26.395884335041046, 17.280084490776062, 0.7586101293563843, -2.962146282196045, 13.54116177558899]] 1 1
[29, 14, 1, -1, 15] [[32.14467716217041, 15.256935596466064, 0.2993311882019043, -2.6236660480499268, 10.750593185424805]] 1 1
[30, 13, 1, -1, 15] [[32.372135639190674, 15.642327785491943, -0.17406105995178223, -2.7913050651550293, 13.918259501457214]] 1 1
[31, 12, 1, -1, 15] [[33.24702286720276, 15.558928489685059, 1.3919354677200317, 0.6944875717163086, 16.491455793380737]] 1 1
[32, 11, 1, -1, 15] [[32.875792145729065, 6.7324910163879395, 0.0014295578002929688, 1.11214280128479, 13.864099502563477]] 1 1
[33, 10, 1, 0, 15] [[31.573230504989624, 11.529786705970764, 0.6766455471515656, 4.458788871765137, 13.156841397285461]] 1 1
[34, 11, 1, 1, 15] [[37.8945837020874, 7.478621959686279, 0.8126665353775024, -2.793071746826172, 18.479549884796143]] 1 1
[35, 12, 1, 1, 15] [[31.246378421783447, 13.751557111740112, 2.0120418071746826, 2.2758800983428955, 17.248546361923218]] 1 1
[36, 13, 1, 1, 15] [[36.42499053478241, 14.01968264579773, 1.5580011010169983, 2.004524827003479, 15.658144116401672]] 1 1
[37, 14, 1, 1, 15] [[38.54888582229614, 9.552626371383667, 0.5366989970207214, -1.998626947402954, 16.736705422401428]] 1 1
[38, 15, 1, 1, 15] [[41.33472156524658, 18.009047985076904, -0.34877681732177734, 0.5394117534160614, 13.315375089645386]] 1 1
[39, 16, 1, 1, 15] [[44.74290323257446, 16.58461022377014, 3.5489754676818848, 1.750281572341919, 18.004318714141846]] 1 1
[40, 17, 1, 1, 15] [[44.89325761795044, 16.44907832145691, 1.8855077028274536, 1.8685688972473145, 15.506976842880249]] 1 1
[41, 18, 1, 1, 15] [[43.942514419555664, 20.299779891967773, 0.497891366481781, -1.2220778465270996, 14.996272969990969]] 1 1
[42, 19, 1, 1, 15] [[44.87864828109741, 21.68626594543457, -3.4961867332458496, 0.9003893733024597, 12.1691734790802]] 1 1
[43, 20, 1, 1, 15] [[39.21941614151001, 19.95606827735901, 2.114469051361084, 7.040771007537842, 13.62837529182434]] 1 1
[44, 21, 1, 1, 15] [[41.03651022911072, 23.77298927307129, 3.6929712295532227, 0.3859941363334656, 12.184090614318848]] 1 1
[45, 22, 1, 1, 15] [[43.996261954307556, 19.880409240722656, 1.6466657519340515, -0.24810290336608887, 14.433046817779541]] 1 1
[46, 23, 1, 1, 15] [[45.76426464319229, 23.143247604370117, 2.4361491203308105, -2.3963613510131836, 14.568079829216003]] 1 1
[47, 24, 1, 1, 15] [[49.259281635284424, 18.735079765319824, -3.5652761459350586, 2.2593722343444824, 20.858835220336914]] 1 1
[48, 25, 1, 1, 15] [[43.588329792022705, 29.0417742729187, 4.581877946853638, 2.5509690046310425, 8.9920015335083]] 1 1
[49, 26, 1, -1, 15] [[48.20938503742218, 20.023932456970215, 1.365699291229248, 2.030069589614868, 17.621530055999756]] 1 1
[50, 25, 1, -1, 15] [[53.308541774749756, 33.23711395263672, -0.5431630611419678, 5.129485607147217, 12.449964046478271]] 1 1
[51, 24, 1, -1, 15] [[46.340179443359375, 17.58477544784546, -1.9206852912902832, -0.3197259306907654, 18.178192138671875]] 1 1
[52, 23, 1, -1, 15] [[53.54959440231323, 22.314753890037537, 4.14991021156311, 1.1952159404754639, 9.316222190856934]] 1 1
[53, 22, 1, -1, 15] [[49.65661096572876, 22.65716427564621, -2.902040481567383, -2.5624990463256836, 15.94668424129486]] 1 1
[54, 21, 1, -1, 15] [[53.92768806219101, 22.864405512809753, -2.446474075317383, 1.898238182067871, 11.692900657653809]] 1 1
[55, 20, 1, -1, 15] [[58.89096021652222, 17.050663471221924, 1.3691006898880005, -2.399301290512085, 17.97825860977173]] 1 1
[56, 19, 1, -1, 15] [[57.46127510070801, 17.721038341522217, 4.356923580169678, 2.188058614730835, 10.314517974853516]] 1 1
[56, 19, 1, -1, 15] [[58.370519399642944, 19.867214858531952, 2.385038375854492, -1.3574222028255463, 14.106443464756012]] 1 1
[56, 19, 1, -1, 15] [[57.806602001190186, 20.21427595615387, 0.42546045780181885, -3.5458104610443115, 13.284691095352173]] 1 1
[56, 19, 1, -1, 15] [[58.2848916053772, 20.377245664596558, -1.2986178398132324, -5.486880302429199, 17.397600173950195]] 1 1
[56, 19, 1, -1, 15] [[55.07031965255737, 21.566574096679688, 4.812334060668945, -2.1657183170318604, 13.626145839691162]] 1 1
[56, 19, 1, -1, 15] [[53.38328695297241, 19.31296181678772, 6.590503215789795, 0.9325277805328369, 15.31997299194336]] 1 1
[56, 19, 1, -1, 15] [[60.22896480560303, 17.218687534332275, 2.82280957698822, -1.850040078163147, 13.957564115524292]] 1 1
[56, 19, 1, -1, 15] [[52.928388357162476, 12.397466659545898, -1.349618673324585, -3.9450273513793945, 9.656566619873047]] 1 1
[56, 19, 1, -1, 15] [[62.09532880783081, 14.951788902282715, 1.4718311727046967, -6.2039031982421875, 15.301748424768448]] 1 1
[56, 19, 1, -1, 15] [[59.715940952301025, 16.112479209899902, 2.0995309352874756, 2.5428149700164795, 13.22218930721283]] 1 1
[56, 19, 1, -1, 15] [[57.881420493125916, 13.770421981811523, -1.442007064819336, 1.8546667098999023, 13.69882869720459]] 1 1
[56, 19, 1, -1, 15] [[57.38680112361908, 17.29361629486084, 0.21141821146011353, 2.569768190383911, 14.010562241077423]] 1 1
[56, 19, 1, -1, 15] [[57.39781999588013, 20.567192554473877, -7.0104475021362305, -1.9421297311782837, 15.747818350791931]] 1 1
[56, 19, 1, -1, 15] [[54.85612714290619, 20.38262665271759, 0.4000624418258667, -1.7238117456436157, 8.929991722106934]] 1 1
[56, 19, 1, -1, 15] [[52.126739263534546, 21.168880224227905, 2.871510624885559, -1.3962154388427734, 15.096128463745117]] 1 1
[56, 19, 1, -1, 15] [[52.95528316497803, 23.19856071472168, -1.259953498840332, -3.763566017150879, 13.042195796966553]] 1 1
[56, 19, 1, -1, 15] [[55.173926532268524, 20.495244026184082, -3.5537986755371094, -0.10033071041107178, 16.21015751361847]] 1 1
[56, 19, 1, -1, 15] [[59.083831787109375, 17.2478266954422, -1.4448857307434082, -1.2629608511924744, 11.687766075134277]] 1 1
[56, 19, 1, -1, 15] [[58.980395555496216, 19.330066680908203, 4.829724311828613, -0.989651083946228, 9.950215339660645]] 1 1
[56, 19, 1, -1, 15] [[53.24412703514099, 19.36939749121666, -3.146307945251465, -2.998491406440735, 18.238704681396484]] 1 1
[56, 19, 1, -1, 15] [[55.148762822151184, 19.77046412229538, -1.9772484302520752, -1.8127352595329285, 16.822075486183167]] 1 1
[56, 19, 1, -1, 15] [[57.664591789245605, 13.925118446350098, 0.14672642946243286, -2.5129432678222656, 13.447633981704712]] 1 1
[56, 19, 1, -1, 15] [[54.758458495140076, 15.482773065567017, 0.8769562691450119, 1.4897065162658691, 15.443137288093567]] 1 1
[56, 19, 1, -1, 15] [[53.177348375320435, 18.516774713993073, -0.19060862064361572, -0.656405508518219, 12.688992261886597]] 1 1
[56, 19, 1, -1, 15] [[53.93676829338074, 19.181860968470573, -1.0463526248931885, -1.8068304061889648, 16.225364923477173]] 1 1
[56, 19, 1, -1, 15] [[54.6014039516449, 18.753821581602097, 1.673424780368805, 6.864295959472656, 14.498497486114502]] 1 1
[56, 19, 1, -1, 15] [[54.69174063205719, 18.72146600484848, 1.84266996383667, -0.6296677589416504, 14.03122615814209]] 1 1
[56, 19, 1, -1, 15] [[53.32877779006958, 15.82240629196167, 1.5340914130210876, 3.1447272300720215, 22.022955894470215]] 1 1
