[1, 10, 1, 0, 15] [[0.425743967294693, 6.478142976760864, 0.9105919003486633, 0.8379757404327393, 19.499499797821045]] 1 1
[2, 10, 1, 0, 15] [[-1.6906919479370117, 10.638026535511017, -1.035062313079834, -0.8640658855438232, 15.743074476718903]] 1 1
[3, 10, 1, 0, 15] [[3.4793224334716797, 9.784194737672806, 1.799426555633545, 4.208572864532471, 15.017030596733093]] 1 1
[4, 10, 1, 0, 15] [[10.638408660888672, 15.337124824523926, 2.375985622406006, -2.1877596378326416, 13.336052417755127]] 1 1
[5, 10, 1, 0, 15] [[0.11028718948364258, 10.975426316261292, 2.432530641555786, -3.7509868144989014, 15.167514443397522]] 1 1
[6, 10, 1, 0, 15] [[11.1034255027771, 12.247963428497314, -4.041402339935303, -4.739960670471191, 9.327559471130371]] 1 1
[7, 11, 1, 1, 15] [[7.668403387069702, 11.128397583961487, 6.240799427032471, 0.7742946743965149, 15.068197876214981]] 1 1
[8, 12, 1, 1, 15] [[8.222633361816406, 12.713436245918274, 1.3593686819076538, 2.864253282546997, 17.503700971603394]] 1 1
[9, 13, 1, 1, 15] [[11.044008255004883, 15.048195838928223, 3.142190456390381, -1.8049654960632324, 16.010897874832153]] 1 1
[10, 14, 1, 1, 15] [[11.594706058502197, 16.30598545074463, 1.1301981806755066, 0.6224259734153748, 15.110573515295982]] 1 1
[11, 15, 1, 1, 15] [[11.49085533618927, 9.47419261932373, 1.0720531642436981, -1.138620376586914, 11.581539630889893]] 2 -1
[11, 15, 1, 1, 15] [[11.863079369068146, 17.095675706863403, 1.7707479000091553, 2.2723292112350464, 19.31955623626709]] 2 -1
[11, 15, 1, 1, 15] [[8.665030002593994, 14.92884286493063, -1.2211706638336182, -1.5271918773651123, 13.978066682815552]] 2 -1
[11, 15, 1, 1, 15] [[9.984588742256165, 10.116798877716064, 2.3057713508605957, 4.1745452880859375, 15.537144660949707]] 2 -1
[11, 15, 1, 1, 15] [[8.59835433959961, 15.456460535526276, 1.6550235152244568, 1.6894617080688477, 13.71258533000946]] 2 -1
[11, 15, 1, 1, 15] [[10.70926758646965, 13.986379027366638, 1.5190942883491516, -2.976491928100586, 20.349706649780273]] 2 -1
[11, 15, 1, 1, 15] [[11.133461326360703, 15.458553433418274, 0.9475720524787903, -2.6292624473571777, 18.163469076156616]] 2 -1
[11, 15, 1, 1, 15] [[12.131949663162231, 15.087382197380066, 6.4533891677856445, -4.9457106590271, 16.898760080337524]] 2 -1
[11, 15, 1, 1, 15] [[6.904665946960449, 13.379954934120178, -3.725520133972168, -0.7935917377471924, 12.543250560760498]] 2 -1
[11, 15, 1, 1, 15] [[8.752048015594482, 16.744244813919067, 5.378575325012207, 3.2462351322174072, 11.337130546569824]] 2 -1
[11, 15, 1, 1, 15] [[8.428723573684692, 18.235463619232178, 1.521942913532257, 4.503999471664429, 10.776103973388672]] 2 -1
