[1, 10, 1, 0, 15] [[1.3470065593719482, 13.368123531341553, 0.5464086532592773, 1.3953473567962646, 16.97419261932373]] 1 1
[2, 10, 1, 0, 15] [[-1.4052696228027344, 9.571082890033722, 5.558332920074463, 0.9270594120025635, 16.61369526386261]] 1 1
[3, 10, 1, 0, 15] [[1.6403347253799438, 8.920807361602783, 1.4089977443218231, -2.9028892517089844, 17.040119886398315]] 1 1
[4, 11, 1, 1, 15] [[5.896358013153076, 11.06171190738678, -2.138733386993408, 0.9462422132492065, 14.970666587352753]] 1 1
[5, 12, 1, 1, 15] [[5.897290468215942, 10.40665751695633, 3.9487674236297607, 2.0128982067108154, 15.10340067744255]] 1 1
[6, 13, 1, 1, 15] [[3.7567694187164307, 15.470361709594727, 0.3013803958892822, 3.9812347888946533, 14.926088273525238]] 1 1
[7, 14, 1, 1, 15] [[6.760975480079651, 11.939027667045593, 4.171153783798218, 4.075918436050415, 17.102835178375244]] 1 1
[8, 15, 1, 1, 15] [[9.132648944854736, 14.262228518724442, 4.612162351608276, 1.3972990810871124, 14.74644848704338]] 1 1
[9, 16, 1, 1, 15] [[10.492075681686401, 18.390013694763184, -2.239968776702881, 3.377295970916748, 12.133294105529785]] 1 1
[10, 17, 1, 1, 15] [[7.83625054359436, 15.87410855293274, -0.4363119602203369, 3.488227367401123, 12.209031105041504]] 1 1
[11, 18, 1, 1, 15] [[10.328435271978378, 17.511469423770905, 3.9143612384796143, 0.9733362942934036, 13.787317752838135]] 2 -1
[11, 18, 1, 1, 15] [[4.288424968719482, 19.955710411071777, 3.209092855453491, 2.671401619911194, 18.301793098449707]] 2 -1
[11, 18, 1, 1, 15] [[13.411828756332397, 25.119497299194336, 3.3915576934814453, -1.3632001876831055, 12.10389256477356]] 2 -1
[11, 18, 1, 1, 15] [[10.404382467269897, 20.116381883621216, 1.594354271888733, 1.609241545200348, 11.264864921569824]] 2 -1
[11, 18, 1, 1, 15] [[12.026837706565857, 19.546186447143555, -1.3113014698028564, 2.0679328441619873, 18.070759296417236]] 2 -1
