[1, 10, 1, 0, 15] [[-2.892946243286133, 11.390049457550049, 2.6420278549194336, -2.585376262664795, 17.38249397277832]] 1 1
[2, 10, 1, 0, 15] [[0.24287694692611694, 9.504365146160126, -2.8285958766937256, -1.5406599044799805, 9.684686183929443]] 1 1
[3, 10, 1, 0, 15] [[7.683052062988281, 15.071318626403809, 0.8934957161545753, -2.487494945526123, 17.635281801223755]] 1 1
[4, 10, 1, 0, 15] [[2.3603036403656006, 11.47283935546875, 0.5332077145576477, -1.0297642946243286, 10.933995723724365]] 1 1
[5, 10, 1, 0, 15] [[1.4241058826446533, 13.395944118499756, -0.935637354850769, 2.3170440196990967, 11.9458487033844]] 1 1
[6, 10, 1, 0, 15] [[9.79673957824707, 11.474408507347107, 0.48345285654067993, -2.636809825897217, 17.135368585586548]] 1 1
[7, 10, 1, 0, 15] [[5.295051574707031, 14.368934631347656, -0.9172358512878418, 3.295546293258667, 16.18622922897339]] 1 1
[8, 10, 1, 0, 15] [[6.6906397342681885, 9.7221157848835, 1.256953239440918, -1.195664644241333, 12.764069080352783]] 1 1
[9, 10, 1, 0, 15] [[9.160148978233337, 12.452771186828613, 0.7744175493717194, 2.7076776027679443, 11.35043716430664]] 1 1
[10, 10, 1, 0, 15] [[8.753723442554474, 15.23454475402832, 5.3165812492370605, -2.4748270511627197, 14.11236321926117]] 1 1
[11, 10, 1, 0, 15] [[8.352532148361206, 7.494405508041382, 1.186410367488861, 2.590172529220581, 15.08123916387558]] 2 -1
[11, 10, 1, 0, 15] [[8.225051403045654, 10.925186276435852, 1.5851531028747559, -3.467465400695801, 20.327439308166504]] 2 -1
[11, 10, 1, 0, 15] [[10.923249945044518, 6.120789527893066, 5.686192989349365, -0.7226649522781372, 18.13791060447693]] 2 -1
[11, 10, 1, 0, 15] [[13.324028730392456, 9.139691054821014, 2.174709439277649, -0.1782391369342804, 17.601693153381348]] 2 -1
[11, 10, 1, 0, 15] [[14.29826807975769, 8.962443232536316, -1.5150883197784424, -5.657027721405029, 10.012895107269287]] 2 -1
[11, 10, 1, 0, 15] [[13.055983066558838, 6.850335597991943, -2.020749568939209, -0.524337887763977, 11.277047157287598]] 2 -1
[11, 10, 1, 0, 15] [[11.093248665332794, 5.725120544433594, 2.058955669403076, -3.1820242404937744, 19.260048389434814]] 2 -1
[11, 10, 1, 0, 15] [[12.336046814918518, 8.942034840583801, 2.39208722114563, 0.360839307308197, 17.001956701278687]] 2 -1
[11, 10, 1, 0, 15] [[14.954298257827759, 8.092606544494629, -2.493650436401367, -0.09645336866378784, 11.099820137023926]] 2 -1
[11, 10, 1, 0, 15] [[8.320450782775879, 13.4234139919281, -3.076296329498291, 4.698742866516113, 19.39213275909424]] 2 -1
[11, 10, 1, 0, 15] [[12.264432907104492, 8.07471477985382, -0.2853802442550659, -1.0479146242141724, 17.230297565460205]] 2 -1
[11, 10, 1, 0, 15] [[10.841572254896164, 7.845694303512573, -1.0338845252990723, 3.927053928375244, 15.208399832248688]] 2 -1
[11, 10, 1, 0, 15] [[14.487864017486572, 8.618788719177246, 4.534140586853027, -3.5735151767730713, 12.29002571105957]] 2 -1
[11, 10, 1, 0, 15] [[15.212228775024414, 6.247670650482178, -0.6720480918884277, 2.94610857963562, 15.641694903373718]] 2 -1
[11, 10, 1, 0, 15] [[12.919365048408508, 7.178419351577759, -3.0749707221984863, -0.3554510474205017, 20.016963958740234]] 2 -1
[11, 10, 1, 0, 15] [[11.236157536506653, 11.806795835494995, 1.802208125591278, 1.4027457237243652, 16.006573796272278]] 2 -1
[11, 10, 1, 0, 15] [[11.67550504207611, 12.705402374267578, -0.08700323104858398, -0.07764002680778503, 18.257404804229736]] 2 -1
[11, 10, 1, 0, 15] [[9.366226196289062, 4.764742851257324, -1.9897375106811523, -0.07122521102428436, 13.586858987808228]] 2 -1
