[1, 10, 1, 0, 15] [[2.891148328781128, 7.029221534729004, 0.5512619614601135, 6.334197044372559, 13.506756067276001]] 1 1
[2, 10, 1, 0, 15] [[-0.8567966222763062, 8.380611300468445, -4.076724052429199, -0.6657299399375916, 14.838896751403809]] 1 1
[3, 10, 1, 0, 15] [[1.336457908153534, 7.7598981857299805, 2.060634136199951, 2.0237419605255127, 14.146346092224121]] 1 1
[4, 10, 1, 0, 15] [[3.521138608455658, 10.768042266368866, -1.2971854209899902, 0.22429236769676208, 14.198513090610504]] 1 1
[5, 10, 1, 0, 15] [[8.912012577056885, 11.029519081115723, 5.947173118591309, -0.17391911149024963, 16.386128306388855]] 1 1
[6, 11, 1, 1, 15] [[2.705240488052368, 17.656306743621826, 2.4081685543060303, 0.36723530292510986, 14.40080976486206]] 1 1
[7, 12, 1, 1, 15] [[4.896097898483276, 17.445708751678467, 1.6594369411468506, -1.0886075496673584, 16.281349062919617]] 1 1
[8, 13, 1, 1, 15] [[11.591723442077637, 12.560981571674347, -3.0941100120544434, 1.7365601062774658, 18.229269981384277]] 1 1
[9, 14, 1, 1, 15] [[9.850483059883118, 11.959073185920715, -1.2962713241577148, 0.4975201487541199, 9.989665985107422]] 1 1
[10, 15, 1, 1, 15] [[7.325325608253479, 13.699825584888458, -2.5135133266448975, -2.2714037895202637, 12.231314897537231]] 1 1
[11, 16, 1, 1, 15] [[15.81137752532959, 14.69817066192627, 2.69815731048584, 4.396758556365967, 12.307008266448975]] 2 -1
[11, 16, 1, 1, 15] [[13.128299713134766, 14.412822842597961, 1.2105095386505127, 3.8069865703582764, 12.784477949142456]] 2 -1
[11, 16, 1, 1, 15] [[12.134689688682556, 12.243109703063965, 2.3913806676864624, 5.973856449127197, 15.738812029361725]] 2 -1
[11, 16, 1, 1, 15] [[11.604065597057343, 17.088794946670532, 0.12940382957458496, -0.3183417320251465, 12.73682951927185]] 2 -1
[11, 16, 1, 1, 15] [[12.63659393787384, 17.818352222442627, -2.6487951278686523, 0.9273626953363419, 17.282087564468384]] 2 -1
[11, 16, 1, 1, 15] [[10.301639556884766, 19.187941074371338, -0.3720453977584839, 4.255105495452881, 13.18419885635376]] 2 -1
[11, 16, 1, 1, 15] [[8.002577781677246, 19.57062864303589, -3.8736186027526855, -3.537978172302246, 14.904313862323761]] 2 -1
[11, 16, 1, 1, 15] [[11.026472851634026, 13.782187461853027, 2.110585331916809, 1.7443190813064575, 17.00318193435669]] 2 -1
[11, 16, 1, 1, 15] [[10.322040677070618, 19.444552421569824, -4.567178726196289, -2.52824068069458, 17.413996696472168]] 2 -1
[11, 16, 1, 1, 15] [[12.403840184211731, 18.384275436401367, 0.40104126930236816, 0.1097249984741211, 10.920602321624756]] 2 -1
[11, 16, 1, 1, 15] [[17.069796085357666, 19.892464637756348, -0.12028229236602783, 2.9347299337387085, 15.144849210977554]] 2 -1
[11, 16, 1, 1, 15] [[12.39163625240326, 11.8762526512146, -0.719489574432373, 0.020469725131988525, 13.722575187683105]] 2 -1
[11, 16, 1, 1, 15] [[16.116750717163086, 16.418634831905365, 5.658684730529785, -2.822117567062378, 17.56166100502014]] 2 -1
[11, 16, 1, 1, 15] [[9.574459671974182, 17.37184774875641, -0.5371736288070679, 5.280712127685547, 18.709980010986328]] 2 -1
[11, 16, 1, 1, 15] [[9.389020681381226, 17.69423770904541, -0.5663864612579346, 7.359804630279541, 14.548627346754074]] 2 -1
[11, 16, 1, 1, 15] [[11.158251494169235, 14.202520251274109, 1.2396323829889297, -1.5043773651123047, 15.145712286233902]] 2 -1
[11, 16, 1, 1, 15] [[13.79799199104309, 16.48623237013817, -3.4616942405700684, 5.985274314880371, 14.74125349521637]] 2 -1
[11, 16, 1, 1, 15] [[14.122848749160767, 22.994308471679688, 2.310405969619751, 1.2132279574871063, 11.252243757247925]] 2 -1
[11, 16, 1, 1, 15] [[13.179341077804565, 18.01794958114624, -3.760702133178711, -3.818538188934326, 13.19860553741455]] 2 -1
[11, 16, 1, 1, 15] [[9.074133157730103, 15.28733617067337, -3.62014102935791, -0.7351131439208984, 8.940291404724121]] 2 -1
[11, 16, 1, 1, 15] [[6.873136520385742, 11.405371189117432, -0.9328715801239014, -6.756070613861084, 15.27291339635849]] 2 -1
[11, 16, 1, 1, 15] [[12.928393244743347, 17.690011024475098, -3.913013458251953, 0.9016241431236267, 10.932007789611816]] 2 -1
[11, 16, 1, 1, 15] [[11.533918857574463, 23.3590030670166, 2.1809061765670776, 0.8180031031370163, 13.18213438987732]] 2 -1
[11, 16, 1, 1, 15] [[13.307400703430176, 17.822473287582397, 4.798816442489624, 0.9175092130899429, 15.843842923641205]] 2 -1
[11, 16, 1, 1, 15] [[7.13891863822937, 12.838341474533081, -0.9573838710784912, -1.0340876579284668, 20.22586154937744]] 2 -1
