[1, 10, 1, 0, 15] [[-0.6668127775192261, 4.4789581298828125, -1.3373690843582153, -2.7294864654541016, 15.741578161716461]] 1 1
[2, 10, 1, 0, 15] [[4.086805582046509, 10.421898573637009, 0.43588411808013916, -1.5874545574188232, 15.489310562610626]] 1 1
[3, 10, 1, 0, 15] [[5.57518458366394, 12.475263833999634, -2.2123100757598877, 0.5053414106369019, 6.502650260925293]] 1 1
[4, 10, 1, 0, 15] [[5.070518493652344, 9.361019492149353, 1.8772355318069458, 0.05910966917872429, 16.561469793319702]] 1 1
[5, 10, 1, 0, 15] [[3.0038058161735535, 9.248205661773682, -1.7756626605987549, -0.9069293737411499, 16.015162348747253]] 1 1
[6, 11, 1, 1, 15] [[6.193455219268799, 12.215353965759277, -1.393782377243042, 0.05025044083595276, 12.65715217590332]] 1 1
[7, 12, 1, 1, 15] [[6.714398622512817, 11.587488889694214, 2.3061318397521973, -0.15905976295471191, 18.338059186935425]] 1 1
[8, 13, 1, 1, 15] [[5.557137727737427, 7.339302062988281, 0.7839595526456833, 6.989717960357666, 15.747811675071716]] 1 1
[9, 14, 1, 1, 15] [[3.49405574798584, 10.993926286697388, 0.5251202583312988, -1.7338593006134033, 16.84822952747345]] 1 1
[10, 15, 1, 1, 15] [[11.102343797683716, 16.09879446029663, -4.37712287902832, -0.25966131687164307, 13.615853309631348]] 1 1
[11, 16, 1, 1, 15] [[14.693576335906982, 13.461768865585327, 0.6831908524036407, 0.3655174970626831, 19.795596599578857]] 2 -1
[11, 16, 1, 1, 15] [[13.495434284210205, 15.957080245018005, 4.700008153915405, -2.832624673843384, 15.853458166122437]] 2 -1
[11, 16, 1, 1, 15] [[10.45539128780365, 13.917290687561035, 0.879101425409317, 0.7506093084812164, 18.95366382598877]] 2 -1
[11, 16, 1, 1, 15] [[13.188991069793701, 16.133271545171738, 4.507875919342041, 0.1050216555595398, 9.901969909667969]] 2 -1
[11, 16, 1, 1, 15] [[6.50266170501709, 7.742367744445801, 4.929190158843994, -0.2893025875091553, 9.792614459991455]] 2 -1
[11, 16, 1, 1, 15] [[8.9489426612854, 15.73009505867958, 0.15200841426849365, 1.771211862564087, 16.32144522666931]] 2 -1
[11, 16, 1, 1, 15] [[13.685075044631958, 14.515434741973877, -0.9370547533035278, 5.214394569396973, 13.922156691551208]] 2 -1
[11, 16, 1, 1, 15] [[10.352184057235718, 15.278433978557587, 2.925729274749756, -2.2621469497680664, 13.457354545593262]] 2 -1
[11, 16, 1, 1, 15] [[11.84760695695877, 14.898053407669067, -1.6927294731140137, 1.9373018741607666, 17.603777408599854]] 2 -1
[11, 16, 1, 1, 15] [[11.465581685304642, 14.764785289764404, 4.859122276306152, 0.6760659217834473, 13.673476696014404]] 2 -1
[11, 16, 1, 1, 15] [[8.366488933563232, 14.232518315315247, 0.35227376222610474, 0.4702303409576416, 12.254287719726562]] 2 -1
[11, 16, 1, 1, 15] [[9.900283694267273, 14.395210027694702, 1.483899563550949, 1.3623752892017365, 17.711617708206177]] 2 -1
[11, 16, 1, 1, 15] [[14.544982671737671, 16.310462474822998, -0.6473840475082397, -0.8191224336624146, 15.016627728939056]] 2 -1
[11, 16, 1, 1, 15] [[11.503519415855408, 14.993265867233276, -1.3427457809448242, 2.0462738275527954, 14.856516912579536]] 2 -1
[11, 16, 1, 1, 15] [[7.936825513839722, 11.891507625579834, 2.3441524505615234, 2.8450498580932617, 14.836956188082695]] 2 -1
[11, 16, 1, 1, 15] [[10.20188295841217, 17.13569700717926, -0.07247614860534668, -0.0013161897659301758, 14.770474597811699]] 2 -1
[11, 16, 1, 1, 15] [[10.14142894744873, 17.4524188041687, -0.5224711894989014, 4.448644161224365, 18.205471515655518]] 2 -1
[11, 16, 1, 1, 15] [[9.912315130233765, 19.74696183204651, -5.8494038581848145, 5.093400955200195, 13.604277610778809]] 2 -1
[11, 16, 1, 1, 15] [[20.79567241668701, 21.110953330993652, -0.831007719039917, -2.736865758895874, 10.85877513885498]] 2 -1
[11, 16, 1, 1, 15] [[8.149472713470459, 16.09544036537409, -4.350609302520752, 4.579771280288696, 9.428450584411621]] 2 -1
[11, 16, 1, 1, 15] [[10.448588609695435, 10.630191802978516, -0.8083091974258423, -1.9264461994171143, 13.904574394226074]] 2 -1
[11, 16, 1, 1, 15] [[11.251807749271393, 13.078397750854492, 0.30004143714904785, 6.024646759033203, 14.742194950580597]] 2 -1
[11, 16, 1, 1, 15] [[10.315751194953918, 14.330461502075195, 0.029386818408966064, 0.6604260802268982, 13.455986499786377]] 2 -1
[11, 16, 1, 1, 15] [[16.952250003814697, 9.969711303710938, -3.302672863006592, 0.4240851402282715, 20.88409948348999]] 2 -1
[11, 16, 1, 1, 15] [[12.918783783912659, 17.74554169178009, -2.262751579284668, -2.147535800933838, 16.781828999519348]] 2 -1
[11, 16, 1, 1, 15] [[13.612958908081055, 19.82090997695923, -0.41425883769989014, -2.5725440979003906, 18.357863664627075]] 2 -1
[11, 16, 1, 1, 15] [[6.047274112701416, 15.446084022521973, -1.6515257358551025, -4.557499885559082, 15.566516637802124]] 2 -1
[11, 16, 1, 1, 15] [[15.864512920379639, 20.88612174987793, 2.3192992210388184, 3.350677251815796, 12.124567031860352]] 2 -1
[11, 16, 1, 1, 15] [[10.114903628826141, 17.37779140472412, 2.289331555366516, -0.41246354579925537, 15.194464713335037]] 2 -1
[11, 16, 1, 1, 15] [[8.52654242515564, 17.338193893432617, 2.0061776638031006, -1.7608764171600342, 15.390931457281113]] 2 -1
[11, 16, 1, 1, 15] [[8.928554058074951, 18.74323582649231, 1.9724410772323608, -0.44425201416015625, 18.826569080352783]] 2 -1
[11, 16, 1, 1, 15] [[8.887158155441284, 14.189876198768616, 0.7730038911104202, 3.917731761932373, 17.695282220840454]] 2 -1
[11, 16, 1, 1, 15] [[7.759132385253906, 14.867258787155151, -1.7189998626708984, -2.0276947021484375, 16.143399238586426]] 2 -1
[11, 16, 1, 1, 15] [[12.992625832557678, 13.508419036865234, 3.7894577980041504, 6.82134485244751, 9.652244567871094]] 2 -1
[11, 16, 1, 1, 15] [[10.33436506986618, 19.014930248260498, -1.5601351261138916, 3.0772738456726074, 16.56986165046692]] 2 -1
[11, 16, 1, 1, 15] [[12.184396266937256, 18.78763246536255, 10.614888191223145, -2.772257089614868, 17.9992892742157]] 2 -1
[11, 16, 1, 1, 15] [[12.982741594314575, 17.70609200000763, -1.2159287929534912, -0.20252060890197754, 10.13222074508667]] 2 -1
[11, 16, 1, 1, 15] [[6.888183116912842, 17.23854899406433, 4.867814779281616, -2.7718539237976074, 17.960975408554077]] 2 -1
[11, 16, 1, 1, 15] [[9.311811923980713, 18.330574989318848, -3.9602599143981934, 0.7983699440956116, 16.54653775691986]] 2 -1
[11, 16, 1, 1, 15] [[10.337352871894836, 18.502614498138428, 1.420399785041809, -0.0328824520111084, 12.939708709716797]] 2 -1
[11, 16, 1, 1, 15] [[17.13187551498413, 18.463200330734253, 4.475262880325317, -0.9655741453170776, 14.277691662311554]] 2 -1
[11, 16, 1, 1, 15] [[9.724267840385437, 15.062746107578278, 2.111181139945984, -1.0606274604797363, 16.348499298095703]] 2 -1
[11, 16, 1, 1, 15] [[13.89894437789917, 12.938369989395142, -1.4783945083618164, 1.3677406907081604, 14.852413430809975]] 2 -1
[11, 16, 1, 1, 15] [[12.26555323600769, 16.475042402744293, 1.8820923566818237, 1.3419733047485352, 8.712300300598145]] 2 -1
[11, 16, 1, 1, 15] [[9.837517738342285, 14.441185116767883, -0.7082314491271973, -5.016787052154541, 19.101245403289795]] 2 -1
[11, 16, 1, 1, 15] [[11.438794493675232, 16.420482724905014, -2.11102294921875, -0.29576778411865234, 16.675615668296814]] 2 -1
[11, 16, 1, 1, 15] [[11.656590104103088, 14.875862002372742, -1.6267235279083252, 1.3175359964370728, 18.45786428451538]] 2 -1
[11, 16, 1, 1, 15] [[14.969357013702393, 14.334341764450073, 6.248638153076172, 3.9719228744506836, 13.566842675209045]] 2 -1
[11, 16, 1, 1, 15] [[8.254793643951416, 14.206518411636353, -0.08158469200134277, 3.941279649734497, 9.12389850616455]] 2 -1
[11, 16, 1, 1, 15] [[14.311609506607056, 16.156710505485535, -2.465700387954712, -2.8999271392822266, 11.221810817718506]] 2 -1
[11, 16, 1, 1, 15] [[15.506231784820557, 12.43403434753418, 2.7773425579071045, 2.749272346496582, 11.18816614151001]] 2 -1
[11, 16, 1, 1, 15] [[9.903852820396423, 14.754303455352783, 2.5564403533935547, -1.4280450344085693, 15.54282546043396]] 2 -1
[11, 16, 1, 1, 15] [[9.854334712028503, 13.15816617012024, 0.17183303833007812, 1.9953396320343018, 16.18009853363037]] 2 -1
[11, 16, 1, 1, 15] [[8.93793511390686, 15.62495905160904, 0.9510811418294907, 0.8997203707695007, 15.346424609422684]] 2 -1
[11, 16, 1, 1, 15] [[15.629793167114258, 13.1661856174469, -1.929126262664795, 0.8888369798660278, 14.489730060100555]] 2 -1
[11, 16, 1, 1, 15] [[10.173138618469238, 22.41032361984253, -2.0554585456848145, -0.5610579252243042, 15.87479281425476]] 2 -1
[11, 16, 1, 1, 15] [[9.512807369232178, 16.77692484855652, -0.798427939414978, -6.197234153747559, 19.146130561828613]] 2 -1
[11, 16, 1, 1, 15] [[15.926164150238037, 12.614879369735718, 4.567587375640869, 4.99931788444519, 13.793203115463257]] 2 -1
[11, 16, 1, 1, 15] [[14.406574487686157, 19.1411235332489, 1.177731215953827, -1.8096790313720703, 15.931502103805542]] 2 -1
[11, 16, 1, 1, 15] [[9.53745710849762, 15.681333839893341, -2.051577091217041, -4.121634483337402, 10.322585582733154]] 2 -1
[11, 16, 1, 1, 15] [[5.007846832275391, 12.52637767791748, 0.968732476234436, 0.34475475549697876, 17.898700714111328]] 2 -1
