[1, 10, 1, 0, 15] [[1.5542335510253906, 9.173952460289001, 1.9888179302215576, -0.9358382225036621, 14.43598061800003]] 1 1
[2, 11, 1, 1, 15] [[3.540301561355591, 13.055070638656616, 2.0097391605377197, 4.417191982269287, 15.251273512840271]] 1 1
[3, 12, 1, 1, 15] [[2.2741053700447083, 11.750887989997864, 4.597177267074585, 6.234167098999023, 13.567126274108887]] 1 1
[4, 13, 1, 1, 15] [[3.282798647880554, 14.217735767364502, -0.967384934425354, -0.83547043800354, 12.99657678604126]] 1 1
[5, 14, 1, 1, 15] [[2.4842976331710815, 13.568684160709381, 1.1031577289104462, 0.21728599071502686, 15.014239430427551]] 1 1
[6, 15, 1, 1, 15] [[7.821609973907471, 14.623235404491425, 1.5534913539886475, 2.073084831237793, 14.132769584655762]] 1 1
[7, 16, 1, 1, 15] [[5.247912406921387, 19.483266830444336, 8.653682231903076, 5.255398273468018, 15.885752201080322]] 1 1
[8, 17, 1, 1, 15] [[8.826860785484314, 18.004804611206055, -0.5150629281997681, 0.6964763104915619, 16.500006675720215]] 1 1
[9, 18, 1, 1, 15] [[7.1616052985191345, 14.008891344070435, 1.5625433325767517, 1.5890023708343506, 18.88905429840088]] 1 1
[10, 19, 1, 1, 15] [[6.676335573196411, 18.74410766363144, 0.9255445003509521, 0.9593647122383118, 14.250373482704163]] 1 1
[11, 20, 1, 1, 15] [[14.150503635406494, 14.405415058135986, 2.0418050289154053, 2.3636598587036133, 14.282173335552216]] 1 1
[12, 21, 1, 1, 15] [[10.032632768154144, 22.324238300323486, -4.575389862060547, 5.054539203643799, 13.251201152801514]] 1 1
[13, 22, 1, 1, 15] [[13.842986583709717, 21.176990270614624, 2.108378291130066, 3.9437294006347656, 14.544464856386185]] 1 1
[14, 23, 1, 1, 15] [[11.006188988685608, 20.756292939186096, 0.07011473178863525, 2.399705171585083, 11.503075361251831]] 1 1
[15, 24, 1, 1, 15] [[17.341975688934326, 19.843653678894043, -1.4649403095245361, -3.4984545707702637, 20.095842838287354]] 1 1
[16, 25, 1, 1, 15] [[13.84148371219635, 27.502858877182007, 4.447348117828369, 0.30564093589782715, 13.91065227985382]] 1 1
[17, 26, 1, -1, 15] [[17.142917275428772, 25.64918440580368, 2.4843684434890747, 1.8566530346870422, 11.483141899108887]] 1 1
[18, 25, 1, -1, 15] [[22.57266330718994, 24.850069522857666, 8.815317630767822, -3.2554895877838135, 14.522624492645264]] 1 1
[19, 24, 1, -1, 15] [[23.32453680038452, 21.26822304725647, -3.1288623809814453, -6.091095924377441, 17.605937957763672]] 1 1
[20, 23, 1, -1, 15] [[18.82710713148117, 24.764118254184723, 1.850032925605774, -5.462991714477539, 10.602307796478271]] 1 1
[21, 22, 1, -1, 15] [[20.10837173461914, 25.27332305908203, 2.339831829071045, -0.23237097263336182, 11.539909362792969]] 1 1
[22, 21, 1, -1, 15] [[22.091089367866516, 17.7907133102417, 6.886560440063477, 1.158482551574707, 15.763678312301636]] 1 1
