[1, 10, 1, 0, 15] [[-3.7361555099487305, 6.5112597942352295, -3.917849540710449, 0.5508890151977539, 17.579978227615356]] 1 1
[2, 10, 1, 0, 15] [[4.796271324157715, 10.750305771827698, 1.1349517107009888, -4.5893354415893555, 15.447478234767914]] 1 1
[3, 10, 1, 0, 15] [[-0.44965600967407227, 12.058215856552124, -0.7719663381576538, 3.8845763206481934, 20.861783504486084]] 1 1
[4, 10, 1, 0, 15] [[5.89597749710083, 12.782127618789673, 5.872175216674805, 5.866676330566406, 14.57487952709198]] 1 1
[5, 10, 1, 0, 15] [[4.738472521305084, 12.574012756347656, -1.8698759078979492, -3.8196144104003906, 17.441704034805298]] 1 1
[6, 10, 1, 0, 15] [[5.439859181642532, 10.937564134597778, -0.4778122901916504, -1.0734748840332031, 16.624789714813232]] 1 1
[7, 11, 1, 1, 15] [[8.143298149108887, 14.469797134399414, 5.0696868896484375, 1.8583996295928955, 12.083537101745605]] 1 1
[8, 12, 1, 1, 15] [[11.02501916885376, 12.129051685333252, 1.5563688278198242, 2.508723735809326, 11.882120370864868]] 1 1
[9, 13, 1, 1, 15] [[7.427319884300232, 14.49527096748352, 3.2133736610412598, -0.8682457208633423, 9.92363166809082]] 1 1
[10, 14, 1, 1, 15] [[12.754907369613647, 13.884624481201172, 4.701873064041138, 0.329801082611084, 14.130108177661896]] 1 1
[11, 15, 1, 1, 15] [[13.497804641723633, 13.033860087394714, 4.877927780151367, -0.1974889039993286, 14.12260240316391]] 2 -1
[11, 15, 1, 1, 15] [[12.884546041488647, 13.037555575370789, 4.80793309211731, 3.4295496940612793, 14.807223528623581]] 2 -1
[11, 15, 1, 1, 15] [[7.854964971542358, 17.272557973861694, 1.7895830273628235, -0.9689910411834717, 10.761078357696533]] 2 -1
[11, 15, 1, 1, 15] [[16.296432971954346, 13.241946935653687, -0.4443681240081787, -0.9968506097793579, 11.384130001068115]] 2 -1
[11, 15, 1, 1, 15] [[7.604677200317383, 18.365042209625244, 1.4247713088989258, -0.5910990238189697, 13.68275773525238]] 2 -1
[11, 15, 1, 1, 15] [[7.29186749458313, 16.84112787246704, 2.3936855792999268, 4.780770778656006, 14.97076416015625]] 2 -1
[11, 15, 1, 1, 15] [[11.092407628893852, 7.22836446762085, 4.453664541244507, -0.2987399101257324, 17.403566122055054]] 2 -1
[11, 15, 1, 1, 15] [[8.99887490272522, 15.962479531764984, 3.709667682647705, -2.8080787658691406, 18.876776695251465]] 2 -1
[11, 15, 1, 1, 15] [[11.503640532493591, 22.849918365478516, 3.2411022186279297, -0.948790431022644, 13.485044479370117]] 2 -1
[11, 15, 1, 1, 15] [[9.620630621910095, 11.220160007476807, 0.0401533842086792, 2.654922842979431, 18.45965814590454]] 2 -1
[11, 15, 1, 1, 15] [[15.336350440979004, 16.780627727508545, 1.8675659894943237, 2.929945230484009, 18.033623695373535]] 2 -1
[11, 15, 1, 1, 15] [[10.483393132686615, 15.442867457866669, -0.15415453910827637, 0.4080352783203125, 18.492273569107056]] 2 -1
[11, 15, 1, 1, 15] [[11.433688044548035, 13.743468523025513, -4.015663146972656, 2.157009720802307, 19.18262243270874]] 2 -1
[11, 15, 1, 1, 15] [[11.03941985219717, 18.422412872314453, 2.2044196128845215, -1.1146268844604492, 12.213233947753906]] 2 -1
[11, 15, 1, 1, 15] [[12.204663515090942, 12.372850894927979, 2.395179033279419, 2.197555422782898, 12.935847997665405]] 2 -1
[11, 15, 1, 1, 15] [[13.345525741577148, 13.824731469154358, -2.3411600589752197, 1.6655362844467163, 12.616177320480347]] 2 -1
[11, 15, 1, 1, 15] [[10.232675790786743, 14.604710102081299, 1.1429233700037003, 1.4117182195186615, 12.976107835769653]] 2 -1
[11, 15, 1, 1, 15] [[14.369991302490234, 15.937472701072693, 2.8293988704681396, -3.770519733428955, 15.335234701633453]] 2 -1
[11, 15, 1, 1, 15] [[13.097391128540039, 12.248253107070923, -1.4615764617919922, -6.137269020080566, 15.696532428264618]] 2 -1
[11, 15, 1, 1, 15] [[11.253319144248962, 6.664334297180176, -0.22147679328918457, -6.3604655265808105, 14.069107711315155]] 2 -1
[11, 15, 1, 1, 15] [[10.144091367721558, 14.971449673175812, -2.455143690109253, -0.6484942436218262, 12.173967123031616]] 2 -1
[11, 15, 1, 1, 15] [[10.897845551371574, 12.996016263961792, 1.1260113716125488, 0.8760687708854675, 15.75982141494751]] 2 -1
[11, 15, 1, 1, 15] [[5.3275580406188965, 16.42211413383484, -0.6317338943481445, 4.254770278930664, 19.08692741394043]] 2 -1
[11, 15, 1, 1, 15] [[11.253099024295807, 15.616441428661346, 0.3042137622833252, -3.2352161407470703, 18.021485805511475]] 2 -1
[11, 15, 1, 1, 15] [[5.9612579345703125, 16.029916882514954, -4.085358619689941, 2.071821451187134, 15.283142864704132]] 2 -1
[11, 15, 1, 1, 15] [[8.910823345184326, 20.52029514312744, 3.957237720489502, 4.516021490097046, 18.963382482528687]] 2 -1
[11, 15, 1, 1, 15] [[8.598052978515625, 12.94170880317688, -1.0044550895690918, -0.5148944854736328, 14.6308873295784]] 2 -1
[11, 15, 1, 1, 15] [[6.933682441711426, 10.953200340270996, 3.560508966445923, 1.671408474445343, 14.34583181142807]] 2 -1
[11, 15, 1, 1, 15] [[12.301326990127563, 15.544182121753693, 4.625770092010498, -1.4419946670532227, 14.443314671516418]] 2 -1
[11, 15, 1, 1, 15] [[8.898102045059204, 18.43439745903015, -4.033052444458008, -2.8826329708099365, 11.914450407028198]] 2 -1
[11, 15, 1, 1, 15] [[7.904775381088257, 14.265429437160492, 2.8773441314697266, 4.274309396743774, 14.517312288284302]] 2 -1
[11, 15, 1, 1, 15] [[4.4171929359436035, 16.59975552558899, 2.736541509628296, 2.6357147693634033, 13.022281289100647]] 2 -1
[11, 15, 1, 1, 15] [[9.115129113197327, 11.971228837966919, 4.351784706115723, 1.1481523513793945, 14.371399998664856]] 2 -1
[11, 15, 1, 1, 15] [[5.3881001472473145, 22.494418144226074, 4.629762649536133, 0.9574282765388489, 15.249626636505127]] 2 -1
[11, 15, 1, 1, 15] [[12.01008427143097, 16.401233077049255, -3.33878755569458, -4.433935165405273, 17.509769678115845]] 2 -1
[11, 15, 1, 1, 15] [[7.338865041732788, 14.543906211853027, -4.679337978363037, -0.13680624961853027, 17.936697244644165]] 2 -1
[11, 15, 1, 1, 15] [[8.073914051055908, 16.515909075737, -5.850621223449707, -1.2466449737548828, 15.182583332061768]] 2 -1
[11, 15, 1, 1, 15] [[11.417830169200897, 13.756196975708008, -2.1902964115142822, -1.639115571975708, 18.182847499847412]] 2 -1
[11, 15, 1, 1, 15] [[11.698474168777466, 10.447033882141113, 0.12169229984283447, 1.637702465057373, 20.906765937805176]] 2 -1
[11, 15, 1, 1, 15] [[8.753443002700806, 14.223760426044464, 4.091294765472412, -3.719653606414795, 16.07019329071045]] 2 -1
[11, 15, 1, 1, 15] [[11.141418680548668, 11.743051528930664, 2.097691774368286, -0.4627716541290283, 12.462612628936768]] 2 -1
[11, 15, 1, 1, 15] [[9.895795345306396, 16.141687512397766, 2.7503937482833862, 0.431962251663208, 20.834814071655273]] 2 -1
[11, 15, 1, 1, 15] [[12.624338150024414, 17.139808654785156, -1.4026868343353271, -2.9500789642333984, 16.75951600074768]] 2 -1
[11, 15, 1, 1, 15] [[15.498571395874023, 11.982484340667725, -1.6564052104949951, 2.444333553314209, 11.348428964614868]] 2 -1
[11, 15, 1, 1, 15] [[13.2389395236969, 16.21682584285736, -0.43475353717803955, 0.9341410398483276, 23.90561580657959]] 2 -1
[11, 15, 1, 1, 15] [[7.280850172042847, 17.423699855804443, -4.245262145996094, -3.7717180252075195, 16.978710651397705]] 2 -1
[11, 15, 1, 1, 15] [[7.7695677280426025, 16.067752838134766, 1.556027889251709, 4.635046005249023, 9.277502536773682]] 2 -1
[11, 15, 1, 1, 15] [[10.00413703918457, 12.643461227416992, -0.12345314025878906, 6.013849258422852, 11.904679775238037]] 2 -1
[11, 15, 1, 1, 15] [[9.542532920837402, 15.12944146990776, -0.18338584899902344, -1.166987419128418, 11.797548532485962]] 2 -1
[11, 15, 1, 1, 15] [[11.56194543838501, 16.58354079723358, -5.385973930358887, 1.0939226001501083, 12.630582332611084]] 2 -1
[11, 15, 1, 1, 15] [[11.947990417480469, 19.117008209228516, 1.5560720562934875, -0.827239990234375, 14.30523145198822]] 2 -1
[11, 15, 1, 1, 15] [[8.597581148147583, 17.063108444213867, 0.6772460639476776, 1.6997723579406738, 12.112308740615845]] 2 -1
[11, 15, 1, 1, 15] [[15.864138126373291, 17.037907123565674, 3.055069923400879, 0.5836690068244934, 14.084572196006775]] 2 -1
[11, 15, 1, 1, 15] [[9.437600493431091, 12.61283016204834, 4.952543020248413, -0.44525146484375, 17.27947497367859]] 2 -1
[11, 15, 1, 1, 15] [[7.869494199752808, 18.314902305603027, 1.2480039596557617, 3.074097156524658, 15.824334383010864]] 2 -1
[11, 15, 1, 1, 15] [[7.93427848815918, 18.793177366256714, 3.301886796951294, 1.6829556822776794, 16.930025100708008]] 2 -1
[11, 15, 1, 1, 15] [[9.447550177574158, 15.386090219020844, -0.43960654735565186, -3.668351650238037, 18.403451681137085]] 2 -1
[11, 15, 1, 1, 15] [[14.65106463432312, 12.734938144683838, -0.9711618423461914, -0.5356216430664062, 16.529672026634216]] 2 -1
[11, 15, 1, 1, 15] [[10.902065813541412, 14.759844601154327, 5.754288196563721, 0.13344866037368774, 12.569636821746826]] 2 -1
[11, 15, 1, 1, 15] [[10.454516410827637, 18.867355346679688, 1.9728009104728699, -1.9498569965362549, 13.084072232246399]] 2 -1
[11, 15, 1, 1, 15] [[9.052242636680603, 15.744720339775085, 3.287818431854248, -2.4031622409820557, 13.63256025314331]] 2 -1
[11, 15, 1, 1, 15] [[9.255538821220398, 13.645588636398315, 3.293724536895752, 1.2962040305137634, 19.031095504760742]] 2 -1
[11, 15, 1, 1, 15] [[9.078171253204346, 15.561566472053528, 0.8060082048177719, -2.868077516555786, 14.202186346054077]] 2 -1
[11, 15, 1, 1, 15] [[8.188760042190552, 12.728677988052368, -2.7868869304656982, 1.0348931849002838, 16.417034149169922]] 2 -1
[11, 15, 1, 1, 15] [[11.243108198046684, 16.489775776863098, 0.6394954025745392, -1.5706689357757568, 11.356987476348877]] 2 -1
[11, 15, 1, 1, 15] [[15.312512397766113, 15.812275528907776, 8.009500980377197, 4.173856258392334, 15.676865816116333]] 2 -1
[11, 15, 1, 1, 15] [[16.66340160369873, 10.652904987335205, 1.429680973291397, 0.6843366026878357, 16.44429576396942]] 2 -1
[11, 15, 1, 1, 15] [[6.2161078453063965, 18.585496187210083, 3.0664706230163574, 0.6843987703323364, 19.18373680114746]] 2 -1
[11, 15, 1, 1, 15] [[6.873820781707764, 15.083455599844456, 2.2131978273391724, -1.409848928451538, 16.108284950256348]] 2 -1
[11, 15, 1, 1, 15] [[13.516883373260498, 15.442624628543854, 5.150547027587891, 4.842061996459961, 16.355909824371338]] 2 -1
[11, 15, 1, 1, 15] [[8.255441665649414, 17.29125714302063, 4.072167634963989, 3.5122010707855225, 17.609107971191406]] 2 -1
[11, 15, 1, 1, 15] [[14.368927478790283, 12.865215539932251, -3.65411376953125, -0.8459229469299316, 16.174211025238037]] 2 -1
[11, 15, 1, 1, 15] [[5.412274360656738, 11.030004024505615, 1.5463024377822876, 3.820909261703491, 16.804601669311523]] 2 -1
[11, 15, 1, 1, 15] [[12.27797544002533, 14.111324727535248, -0.5977822542190552, 3.198486328125, 19.215284824371338]] 2 -1
[11, 15, 1, 1, 15] [[11.835062980651855, 12.406499147415161, 4.005846261978149, 1.7023009061813354, 11.185023784637451]] 2 -1
[11, 15, 1, 1, 15] [[8.29564094543457, 13.91818916797638, 7.413010597229004, 1.4430901408195496, 17.92005491256714]] 2 -1
[11, 15, 1, 1, 15] [[10.600396931171417, 16.90424108505249, -2.286017894744873, 1.154171422123909, 9.421900272369385]] 2 -1
[11, 15, 1, 1, 15] [[11.278993725776672, 17.36476182937622, 0.9764911532402039, -2.516101121902466, 14.247833907604218]] 2 -1
[11, 15, 1, 1, 15] [[14.83845853805542, 10.495397567749023, 0.0999908447265625, 0.2130340337753296, 12.844182014465332]] 2 -1
[11, 15, 1, 1, 15] [[7.775649070739746, 23.37495708465576, 5.323094844818115, 5.217806339263916, 11.612402200698853]] 2 -1
[11, 15, 1, 1, 15] [[13.482563018798828, 14.307783722877502, 1.4991449415683746, 4.513888120651245, 13.496515274047852]] 2 -1
[11, 15, 1, 1, 15] [[10.152385652065277, 12.118371963500977, 3.8647544384002686, 4.483551979064941, 11.168563842773438]] 2 -1
[11, 15, 1, 1, 15] [[5.166884899139404, 18.246217012405396, 7.162998676300049, -1.9499282836914062, 15.952647984027863]] 2 -1
[11, 15, 1, 1, 15] [[13.194671392440796, 12.060242176055908, 1.3605065941810608, -0.057964324951171875, 14.735119819641113]] 2 -1
[11, 15, 1, 1, 15] [[13.858156681060791, 13.234330654144287, 0.15930312871932983, 4.523131370544434, 19.14827537536621]] 2 -1
[11, 15, 1, 1, 15] [[11.41616478562355, 18.242031574249268, 1.7913081049919128, 1.7150250673294067, 16.610695838928223]] 2 -1
[11, 15, 1, 1, 15] [[14.332195043563843, 13.505506992340088, -3.8403611183166504, 0.19310516119003296, 12.265642404556274]] 2 -1
[11, 15, 1, 1, 15] [[10.511496007442474, 17.464495420455933, 0.04879641532897949, -3.233884334564209, 14.589487940073013]] 2 -1
[11, 15, 1, 1, 15] [[8.081892251968384, 15.683642208576202, 4.963202238082886, 2.4586942195892334, 13.100581645965576]] 2 -1
[11, 15, 1, 1, 15] [[9.762107849121094, 17.555171728134155, -1.147383213043213, -3.2408742904663086, 12.159768104553223]] 2 -1
[11, 15, 1, 1, 15] [[13.58250904083252, 14.933217115700245, 0.09229981899261475, 2.526387333869934, 9.381742477416992]] 2 -1
