[1, 10, 1, 0, 15] [[5.114875316619873, 9.11929440498352, -1.1790013313293457, -1.3245668411254883, 12.736398935317993]] 1 1
[2, 10, 1, 0, 15] [[-1.4980201721191406, 10.230750322341919, 5.984480381011963, 4.341158866882324, 10.847198963165283]] 1 1
[3, 10, 1, 0, 15] [[5.229721546173096, 8.55694317817688, 1.5361010432243347, 1.8676090240478516, 20.27229070663452]] 1 1
[4, 10, 1, 0, 15] [[6.723897695541382, 12.92615294456482, -2.817274570465088, 0.7309563755989075, 16.919962406158447]] 1 1
[5, 11, 1, 1, 15] [[6.65429425239563, 7.658971309661865, 1.6285096406936646, 6.493059158325195, 9.845261573791504]] 1 1
[6, 12, 1, 1, 15] [[1.0696353912353516, 13.898277759552002, 2.9264713525772095, 7.144139766693115, 11.323320388793945]] 1 1
[7, 13, 1, 1, 15] [[5.9716527462005615, 17.891994953155518, 5.178409576416016, 5.839794158935547, 14.886759281158447]] 1 1
[8, 14, 1, 1, 15] [[2.640514850616455, 18.600863933563232, -3.950822353363037, -1.5141229629516602, 19.433997631072998]] 1 1
[9, 15, 1, 1, 15] [[9.022365093231201, 17.778316020965576, 1.6348133087158203, 0.07532882690429688, 20.12466335296631]] 1 1
[10, 16, 1, 1, 15] [[12.764920234680176, 10.983216285705566, -1.4913561344146729, -2.4148688316345215, 14.402051150798798]] 1 1
[11, 17, 1, 1, 15] [[12.149972677230835, 15.571651071310043, 1.2083826214075089, 0.6305936276912689, 13.185155391693115]] 2 -1
[11, 17, 1, 1, 15] [[9.730618119239807, 20.13619112968445, 3.2222163677215576, 1.380690723657608, 15.480297803878784]] 2 -1
[11, 17, 1, 1, 15] [[12.492412328720093, 15.895328998565674, 1.7834510803222656, -0.4426548480987549, 15.205705046653748]] 2 -1
[11, 17, 1, 1, 15] [[12.090670466423035, 16.918661415576935, 1.829083800315857, -0.7265510559082031, 16.527609825134277]] 2 -1
[11, 17, 1, 1, 15] [[11.10732764005661, 16.215145647525787, -1.6164073944091797, -1.454695463180542, 12.754466772079468]] 2 -1
[11, 17, 1, 1, 15] [[11.568549692630768, 21.288626670837402, -6.725511074066162, 6.628622531890869, 12.782034397125244]] 2 -1
