[1, 10, 1, 0, 15] [[2.648439884185791, 15.441852569580078, -0.10233020782470703, 0.9665351510047913, 16.223393440246582]] 1 1
[2, 11, 1, 1, 15] [[2.4662466049194336, 9.48135381937027, 0.8440856486558914, -3.5782418251037598, 14.595390021800995]] 1 1
[3, 12, 1, 1, 15] [[2.9490055441856384, 9.751794695854187, -4.182343482971191, -2.5171661376953125, 12.06976580619812]] 1 1
[4, 13, 1, 1, 15] [[-0.7161197662353516, 4.656644821166992, 0.6067930161952972, 0.8016721606254578, 19.855648517608643]] 1 1
[5, 14, 1, 1, 15] [[2.9956201314926147, 16.61316967010498, 4.887129068374634, -5.277757167816162, 16.56512999534607]] 1 1
[6, 15, 1, 1, 15] [[7.2005205154418945, 15.514389991760254, 6.405512809753418, 1.2972452044487, 13.483487725257874]] 1 1
[7, 16, 1, 1, 15] [[7.56182324886322, 14.635914623737335, 0.7108423113822937, 2.038804769515991, 16.491896510124207]] 1 1
[8, 17, 1, 1, 15] [[12.499321937561035, 18.745976209640503, -0.4813041687011719, 0.15442484617233276, 15.073752403259277]] 1 1
[9, 18, 1, 1, 15] [[9.816250205039978, 18.38944184780121, 6.651792526245117, 5.482517719268799, 12.878766059875488]] 1 1
[10, 19, 1, 1, 15] [[5.503838300704956, 18.70583087205887, 3.8493285179138184, 2.2371091842651367, 14.708307683467865]] 1 1
[11, 20, 1, 1, 15] [[6.6575608253479, 17.875857830047607, 1.8772519826889038, 0.8999940305948257, 13.855310440063477]] 1 1
[12, 21, 1, 1, 15] [[11.859313726425171, 19.085399508476257, -0.0882343053817749, -1.12581205368042, 14.09085887670517]] 1 1
[13, 22, 1, 1, 15] [[13.716748476028442, 22.136189460754395, 1.4206072092056274, 0.9972868859767914, 13.855559825897217]] 1 1
[14, 23, 1, 1, 15] [[10.746589422225952, 18.25099277496338, -0.3684185743331909, 3.7384438514709473, 12.930493354797363]] 1 1
[15, 24, 1, 1, 15] [[17.39402961730957, 25.938462018966675, -0.599939227104187, 0.4196012616157532, 15.247403427958488]] 1 1
