[1, 10, 1, 0, 15] [[3.8657069206237793, 11.823738932609558, -0.7180969715118408, -1.475183129310608, 17.5165958404541]] 1 1
[2, 10, 1, 0, 15] [[-0.45039117336273193, 9.772500962018967, 3.583491086959839, 5.015603542327881, 16.910909295082092]] 1 1
[3, 10, 1, 0, 15] [[6.362892150878906, 7.890939712524414, 4.431243658065796, -4.478554725646973, 18.118316650390625]] 1 1
[4, 10, 1, 0, 15] [[1.189582109451294, 4.8255934715271, 0.5987885594367981, 2.004441261291504, 11.098780155181885]] 1 1
[5, 10, 1, 0, 15] [[7.420559883117676, 14.051487922668457, 3.263918399810791, 1.7708176374435425, 11.12523365020752]] 1 1
[6, 10, 1, 0, 15] [[10.298777103424072, 9.142673969268799, 2.2187864780426025, 1.4394809007644653, 14.22296267747879]] 1 1
[7, 10, 1, 0, 15] [[4.368394255638123, 6.603418827056885, 4.704050064086914, -3.5257511138916016, 9.953035831451416]] 1 1
[8, 10, 1, 0, 15] [[10.519894123077393, 11.801093697547913, 4.79754114151001, 1.4487882852554321, 14.492946028709412]] 1 1
[9, 10, 1, 0, 15] [[10.249984502792358, 11.068130731582642, -1.8080291748046875, -2.787172794342041, 14.796037286520004]] 1 1
[10, 11, 1, 1, 15] [[5.014114618301392, 5.946454048156738, -1.4941737651824951, 2.1102046966552734, 15.433096319437027]] 1 1
[11, 12, 1, 1, 15] [[3.1952548027038574, 12.547245144844055, -1.3755269050598145, -1.9212367534637451, 14.176886439323425]] 2 -1
[11, 12, 1, 1, 15] [[15.553098201751709, 13.574766635894775, -2.7265818119049072, 3.072887897491455, 12.408703088760376]] 2 -1
[11, 12, 1, 1, 15] [[10.444127082824707, 11.337429165840149, -0.5170812606811523, 0.3126123547554016, 15.280840575695038]] 2 -1
[11, 12, 1, 1, 15] [[11.88873016834259, 13.788446068763733, -2.5722312927246094, -1.0036282539367676, 15.91667377948761]] 2 -1
[11, 12, 1, 1, 15] [[13.171660661697388, 14.095841646194458, 5.029682636260986, 2.990903854370117, 10.434240818023682]] 2 -1
