[1, 10, 1, 0, 15] [[2.663985252380371, 13.8951997756958, 2.7201104164123535, -2.0897057056427, 16.18626642227173]] 1 1
[2, 10, 1, 0, 15] [[2.2110939025878906, 9.975282192230225, -0.3562074899673462, 1.9716365337371826, 15.924097299575806]] 1 1
[3, 10, 1, 0, 15] [[-0.33124804496765137, 8.204871892929077, 7.231369495391846, -0.8109553456306458, 20.518688201904297]] 1 1
[4, 10, 1, 0, 15] [[3.981655716896057, 10.760119915008545, 0.8135323524475098, 3.8998584747314453, 15.998495221138]] 1 1
[5, 10, 1, 0, 15] [[4.8316991329193115, 9.135713338851929, 1.81959468126297, -0.25684690475463867, 18.77317714691162]] 1 1
[6, 10, 1, 0, 15] [[2.3223133087158203, 14.934802055358887, 4.549905061721802, -0.8160993456840515, 14.996238619089127]] 1 1
[7, 10, 1, 0, 15] [[6.800743103027344, 10.331615328788757, 2.030878782272339, 3.1178669929504395, 14.14244520664215]] 1 1
[8, 10, 1, 0, 15] [[11.289204597473145, 14.424027919769287, -0.6673612594604492, -2.2217791080474854, 14.809817612171173]] 1 1
[9, 10, 1, 0, 15] [[8.47374963760376, 8.468322038650513, -3.0045957565307617, 2.8025994300842285, 12.731032371520996]] 1 1
[10, 10, 1, 0, 15] [[3.7507619857788086, 9.408504903316498, -3.4334020614624023, 0.2579568326473236, 10.906925201416016]] 1 1
[11, 10, 1, 0, 15] [[6.212590932846069, 14.962427139282227, 2.0309972763061523, 0.23837539553642273, 16.8490948677063]] 2 -1
[11, 10, 1, 0, 15] [[11.106711626052856, 6.931320428848267, 4.861839294433594, 6.027440547943115, 13.03321623802185]] 2 -1
[11, 10, 1, 0, 15] [[11.599196910858154, 6.860121965408325, 0.3598754405975342, 1.19058358669281, 18.30872678756714]] 2 -1
[11, 10, 1, 0, 15] [[8.294079780578613, 13.20692253112793, 1.1356461942195892, -1.5095324516296387, 13.376086950302124]] 2 -1
[11, 10, 1, 0, 15] [[9.74342143535614, 10.398563265800476, 0.019146978855133057, 3.8962955474853516, 11.677876234054565]] 2 -1
[11, 10, 1, 0, 15] [[17.410714149475098, 5.3650288581848145, 3.9879519939422607, 1.856062650680542, 14.611293494701385]] 2 -1
[11, 10, 1, 0, 15] [[11.737224221229553, 6.514750242233276, 2.195765733718872, 0.3409211337566376, 16.905702352523804]] 2 -1
[11, 10, 1, 0, 15] [[13.77544093132019, 6.80411171913147, 4.716046571731567, 0.5296964645385742, 11.264955997467041]] 2 -1
[11, 10, 1, 0, 15] [[12.213292241096497, 9.838443413376808, 1.350858211517334, 2.257901668548584, 11.262983322143555]] 2 -1
[11, 10, 1, 0, 15] [[9.141239404678345, 6.643797159194946, 4.049437046051025, -4.3773980140686035, 14.839799225330353]] 2 -1
[11, 10, 1, 0, 15] [[12.131891250610352, 11.933937549591064, 3.052886962890625, -3.0246949195861816, 11.648481130599976]] 2 -1
[11, 10, 1, 0, 15] [[10.50192579627037, 11.223317384719849, 1.1373308598995209, -0.517197847366333, 16.00901687145233]] 2 -1
[11, 10, 1, 0, 15] [[5.84705924987793, 3.3787450790405273, -0.35174858570098877, -0.8082036375999451, 16.943790793418884]] 2 -1
[11, 10, 1, 0, 15] [[11.048159420490265, 8.645307302474976, 1.9407310485839844, -0.47538793087005615, 15.35048857331276]] 2 -1
[11, 10, 1, 0, 15] [[15.753400325775146, 7.825926065444946, -0.9274349212646484, 2.7368767261505127, 13.48239803314209]] 2 -1
