[1, 10, 1, 0, 15] [[-1.2017303705215454, 8.476252675056458, -1.926018476486206, 1.2077267169952393, 19.411946773529053]] 1 1
[2, 11, 1, 1, 15] [[3.1850762367248535, 8.538706421852112, -0.9596083164215088, -2.229649305343628, 16.77753221988678]] 1 1
[3, 12, 1, 1, 15] [[1.739692211151123, 13.54209017753601, 0.227122962474823, 1.5154780149459839, 12.790498495101929]] 1 1
[4, 13, 1, 1, 15] [[5.077561855316162, 13.523588418960571, 0.026905179023742676, -0.310160756111145, 18.86777400970459]] 1 1
[5, 14, 1, 1, 15] [[5.830297827720642, 15.04359245300293, 2.4291114807128906, 0.2779523730278015, 11.218806028366089]] 1 1
[6, 15, 1, 1, 15] [[8.504647731781006, 15.50405216217041, 3.0454347133636475, 4.895861625671387, 11.186553716659546]] 1 1
[7, 16, 1, 1, 15] [[9.532519817352295, 17.298660039901733, -0.9841442108154297, 1.4491956233978271, 11.747551918029785]] 1 1
[8, 17, 1, 1, 15] [[3.2586162090301514, 15.97511774301529, 4.037926912307739, -0.24380815029144287, 11.310033321380615]] 1 1
[9, 18, 1, 1, 15] [[10.96182632446289, 19.974955797195435, 6.310108184814453, 2.0145736932754517, 17.16672444343567]] 1 1
[10, 19, 1, 1, 15] [[11.927180767059326, 15.865936517715454, 0.511264443397522, 7.561723709106445, 15.82931923866272]] 1 1
[11, 20, 1, 1, 15] [[5.671066761016846, 20.507585287094116, -8.86925983428955, 2.0601446628570557, 16.337925672531128]] 1 1
[12, 21, 1, 1, 15] [[10.364706635475159, 17.115315198898315, 0.7406349778175354, 5.686938762664795, 13.49125361442566]] 1 1
[13, 22, 1, 1, 15] [[12.028698563575745, 15.922983646392822, -0.08244502544403076, -1.9027161598205566, 18.24978256225586]] 1 1
[14, 23, 1, 1, 15] [[7.271025657653809, 23.287800788879395, 2.09994900226593, 2.7724146842956543, 16.2880117893219]] 1 1
[15, 24, 1, 1, 15] [[8.718950748443604, 22.757856488227844, 6.120718479156494, 0.9758899211883545, 16.121562004089355]] 1 1
[16, 25, 1, 1, 15] [[16.79215955734253, 22.771480560302734, 3.044060230255127, 1.3453468084335327, 12.55781626701355]] 1 1
[17, 26, 1, -1, 15] [[20.860284328460693, 24.50271314382553, 6.252373695373535, -0.08856511116027832, 18.970232486724854]] 1 1
[18, 25, 1, -1, 15] [[18.301913022994995, 23.11173152923584, 1.4201718866825104, -5.544734477996826, 16.4295654296875]] 1 1
[19, 24, 1, -1, 15] [[20.12902569770813, 20.066429138183594, 1.8052617311477661, -6.234607696533203, 16.05088782310486]] 1 1
