[1, 10, 1, 0, 15] [[4.400430202484131, 9.447222590446472, 3.440340995788574, -1.3952136039733887, 18.967498302459717]] 1 1
[2, 10, 1, 0, 15] [[5.814826488494873, 7.834103107452393, 0.4853358268737793, 0.5720497369766235, 17.000522136688232]] 1 1
[3, 10, 1, 0, 15] [[4.21042013168335, 10.251952290534973, 2.6382813453674316, -4.475759506225586, 18.734291315078735]] 1 1
[4, 10, 1, 0, 15] [[9.924542903900146, 8.086175322532654, 1.1528755724430084, 2.6578001976013184, 16.374972105026245]] 1 1
[5, 10, 1, 0, 15] [[3.1968727111816406, 13.439469337463379, 4.633992433547974, 0.437608540058136, 17.902950286865234]] 1 1
[6, 11, 1, 1, 15] [[5.216054201126099, 5.490624904632568, 2.5912970304489136, -1.5856809616088867, 11.129795551300049]] 1 1
[7, 12, 1, 1, 15] [[3.5224814414978027, 9.75425636768341, 6.679211616516113, 3.180091142654419, 14.9985960572958]] 1 1
[8, 13, 1, 1, 15] [[10.105573415756226, 13.882212162017822, 1.1154201477766037, -0.3272942304611206, 16.46362590789795]] 1 1
[9, 14, 1, 1, 15] [[8.98439109325409, 12.654280245304108, 1.5684078931808472, -1.974924087524414, 13.974635601043701]] 1 1
[10, 15, 1, 1, 15] [[8.162941813468933, 13.4268279671669, -1.9652767181396484, -0.9071214199066162, 19.57277011871338]] 1 1
[11, 16, 1, 1, 15] [[8.077335715293884, 19.416854858398438, -1.596620798110962, 0.3346254229545593, 11.346145391464233]] 2 -1
[11, 16, 1, 1, 15] [[12.052748799324036, 16.756137132644653, -1.2370820045471191, -0.2313518524169922, 15.6845982670784]] 2 -1
[11, 16, 1, 1, 15] [[9.254659652709961, 19.30598759651184, -1.1477110385894775, -2.049401044845581, 15.592142820358276]] 2 -1
[11, 16, 1, 1, 15] [[12.199667930603027, 19.13180708885193, 5.405899524688721, 1.6660230159759521, 13.57120656967163]] 2 -1
[11, 16, 1, 1, 15] [[10.302104353904724, 20.200315475463867, 1.8581899404525757, -5.099494934082031, 16.120763063430786]] 2 -1
[11, 16, 1, 1, 15] [[10.432635724544525, 16.770477950572968, -0.07822084426879883, 2.103412389755249, 12.795898675918579]] 2 -1
[11, 16, 1, 1, 15] [[8.814712047576904, 12.072580575942993, 2.637786865234375, 1.0202868543565273, 16.426496505737305]] 2 -1
[11, 16, 1, 1, 15] [[11.008536912500858, 19.540910005569458, 0.2744264602661133, 1.9629927277565002, 18.085611581802368]] 2 -1
[11, 16, 1, 1, 15] [[16.82687997817993, 10.672890663146973, 0.6434311866760254, 2.366089344024658, 16.002747774124146]] 2 -1
[11, 16, 1, 1, 15] [[8.167655944824219, 16.833903551101685, 5.247464656829834, 1.7442545890808105, 10.341139793395996]] 2 -1
[11, 16, 1, 1, 15] [[10.840499132871628, 17.248323678970337, -0.48733747005462646, 1.3690325617790222, 14.388262271881104]] 2 -1
[11, 16, 1, 1, 15] [[9.99646282196045, 19.58147430419922, -1.4657931327819824, -1.7533528804779053, 17.290146350860596]] 2 -1
[11, 16, 1, 1, 15] [[12.017408967018127, 14.9463392496109, -0.3237738609313965, 4.235621213912964, 15.278150290250778]] 2 -1
[11, 16, 1, 1, 15] [[11.570984303951263, 16.34720006585121, 4.355676651000977, 1.333732545375824, 14.3569415807724]] 2 -1
[11, 16, 1, 1, 15] [[16.145460605621338, 16.191421508789062, 3.820486307144165, 1.186085507273674, 14.529781132936478]] 2 -1
[11, 16, 1, 1, 15] [[13.409312963485718, 18.213878631591797, -1.6447548866271973, 2.706696033477783, 10.704522132873535]] 2 -1
[11, 16, 1, 1, 15] [[9.020017266273499, 14.146591663360596, 2.1759836673736572, -0.4512507915496826, 15.546541929244995]] 2 -1
[11, 16, 1, 1, 15] [[8.151678800582886, 16.973500549793243, -3.1900787353515625, -0.5686355829238892, 11.1339111328125]] 2 -1
[11, 16, 1, 1, 15] [[13.524626016616821, 17.790247678756714, -2.5692174434661865, 0.7021723389625549, 11.707942247390747]] 2 -1
[11, 16, 1, 1, 15] [[5.9986395835876465, 20.741310119628906, 0.19664263725280762, 1.9672073125839233, 17.413099765777588]] 2 -1
[11, 16, 1, 1, 15] [[11.60428774356842, 15.84722250699997, 0.5881249308586121, -2.666632890701294, 14.21805202960968]] 2 -1
[11, 16, 1, 1, 15] [[10.93582221120596, 14.979114174842834, 5.39610481262207, 0.9591920673847198, 17.423922777175903]] 2 -1
[11, 16, 1, 1, 15] [[7.6723761558532715, 13.685017824172974, 0.37077391147613525, 5.103480339050293, 12.044270038604736]] 2 -1
[11, 16, 1, 1, 15] [[10.032890439033508, 14.728898882865906, -4.835338592529297, 2.7701884508132935, 16.196130990982056]] 2 -1
[11, 16, 1, 1, 15] [[9.194220185279846, 13.560545206069946, 1.2514919638633728, -1.4472260475158691, 14.662738680839539]] 2 -1
[11, 16, 1, 1, 15] [[9.215557098388672, 21.137256622314453, 0.8453714549541473, 2.6887048482894897, 16.71199107170105]] 2 -1
[11, 16, 1, 1, 15] [[11.611536145210266, 16.554729998111725, -1.0446126461029053, -2.640911102294922, 14.55814790725708]] 2 -1
[11, 16, 1, 1, 15] [[14.514056921005249, 20.76250696182251, 7.307521820068359, 3.5195510387420654, 16.845139503479004]] 2 -1
[11, 16, 1, 1, 15] [[8.790703058242798, 19.238301992416382, -1.4399151802062988, 6.572181224822998, 13.775471687316895]] 2 -1
[11, 16, 1, 1, 15] [[10.673485487699509, 17.108603954315186, 1.207302913069725, -3.813559055328369, 20.382142543792725]] 2 -1
[11, 16, 1, 1, 15] [[11.071455955505371, 17.485673666000366, 2.260461449623108, 0.6086755394935608, 14.254884541034698]] 2 -1
[11, 16, 1, 1, 15] [[9.949549913406372, 12.78536081314087, -3.156336784362793, 3.545888900756836, 16.734723925590515]] 2 -1
[11, 16, 1, 1, 15] [[19.691495895385742, 9.440927505493164, 2.8787628412246704, 6.578568458557129, 18.154391527175903]] 2 -1
[11, 16, 1, 1, 15] [[7.951284170150757, 13.548661708831787, 0.5702461898326874, 4.929876327514648, 16.01291847229004]] 2 -1
[11, 16, 1, 1, 15] [[7.135735750198364, 14.95672857761383, 2.0334919691085815, -0.6702055931091309, 13.914599299430847]] 2 -1
[11, 16, 1, 1, 15] [[13.479604244232178, 20.401973247528076, 1.7445425987243652, 5.4034833908081055, 12.819585800170898]] 2 -1
[11, 16, 1, 1, 15] [[7.004011154174805, 16.44753447175026, 2.628084421157837, -1.6018164157867432, 15.536135792732239]] 2 -1
[11, 16, 1, 1, 15] [[10.094765901565552, 16.68413555622101, -0.08634471893310547, -0.7975986003875732, 16.80187499523163]] 2 -1
