[1, 10, 1, 0, 15] [[-5.12255859375, 5.6384687423706055, 0.7258707284927368, 0.34256699681282043, 11.324801921844482]] 1 1
[2, 10, 1, 0, 15] [[1.5024164319038391, 10.99273830652237, 0.9247997105121613, 0.8050934076309204, 15.185401409864426]] 1 1
[3, 11, 1, 1, 15] [[3.15854811668396, 7.469304323196411, 0.4785749912261963, -3.9017276763916016, 17.983129024505615]] 1 1
[4, 12, 1, 1, 15] [[0.5075821876525879, 11.335536241531372, 4.806411504745483, 7.325206756591797, 11.490583419799805]] 1 1
[5, 13, 1, 1, 15] [[1.3083775043487549, 16.546620845794678, -0.7503935098648071, -1.8897912502288818, 13.901672601699829]] 1 1
[6, 14, 1, 1, 15] [[0.8227367401123047, 7.406650543212891, 6.656345367431641, 5.2224931716918945, 11.989253044128418]] 1 1
[7, 15, 1, 1, 15] [[9.478359937667847, 13.876862406730652, 2.064181685447693, 4.0140509605407715, 15.252759575843811]] 1 1
[8, 16, 1, 1, 15] [[8.069368243217468, 20.061697006225586, 4.270103454589844, -2.2558279037475586, 13.818272352218628]] 1 1
[9, 17, 1, 1, 15] [[3.730811595916748, 21.255632877349854, 3.216564893722534, 1.8710753321647644, 14.557142168283463]] 1 1
[10, 18, 1, 1, 15] [[10.494093418121338, 19.10592007637024, -0.30806267261505127, 2.5332672595977783, 13.334999322891235]] 1 1
[11, 19, 1, 1, 15] [[10.431752145290375, 20.46995973587036, 4.953925848007202, 3.546876907348633, 13.385019302368164]] 2 -1
[11, 19, 1, 1, 15] [[11.136085242033005, 19.613374710083008, 5.856565475463867, -9.59369945526123, 10.422130584716797]] 2 -1
[11, 19, 1, 1, 15] [[14.566162109375, 16.60406470298767, -0.6650105714797974, 7.221938610076904, 16.867177844047546]] 2 -1
[11, 19, 1, 1, 15] [[15.27415943145752, 16.25806951522827, -3.622370719909668, 3.8668103218078613, 11.460195302963257]] 2 -1
[11, 19, 1, 1, 15] [[16.92470932006836, 15.752308130264282, 2.2901391983032227, 3.776104211807251, 15.281207412481308]] 2 -1
[11, 19, 1, 1, 15] [[8.499367475509644, 18.3493150472641, -4.972713947296143, -0.9473735094070435, 13.016244173049927]] 2 -1
[11, 19, 1, 1, 15] [[10.649135053157806, 20.021183967590332, 3.7083380222320557, -1.266139268875122, 16.24868643283844]] 2 -1
[11, 19, 1, 1, 15] [[11.84909474849701, 14.248831272125244, -1.2196385860443115, 1.9262468814849854, 15.325797259807587]] 2 -1
[11, 19, 1, 1, 15] [[7.5656349658966064, 20.26676332950592, -2.95409893989563, 0.5820597410202026, 11.993791103363037]] 2 -1
[11, 19, 1, 1, 15] [[12.056790113449097, 13.388944625854492, 6.390535354614258, 0.07374805212020874, 16.58018445968628]] 2 -1
[11, 19, 1, 1, 15] [[14.299204587936401, 14.744414806365967, 2.313937187194824, 2.1717705726623535, 15.619267582893372]] 2 -1
[11, 19, 1, 1, 15] [[11.142710849642754, 15.50947904586792, -0.6687405109405518, -2.4170544147491455, 17.2218816280365]] 2 -1
[11, 19, 1, 1, 15] [[10.909065514802933, 17.877703309059143, 3.8456852436065674, -2.1433069705963135, 11.263668298721313]] 2 -1
[11, 19, 1, 1, 15] [[5.748878479003906, 21.510622024536133, 3.870577812194824, 1.3464369177818298, 10.090839862823486]] 2 -1
[11, 19, 1, 1, 15] [[13.322648286819458, 18.82715168595314, -0.35693883895874023, 0.012992918491363525, 14.922125816345215]] 2 -1
[11, 19, 1, 1, 15] [[12.334390640258789, 19.78947561979294, -1.9678869247436523, 3.6190853118896484, 19.2883620262146]] 2 -1
[11, 19, 1, 1, 15] [[11.218840032815933, 15.600252389907837, 6.496959686279297, 0.39735424518585205, 11.334391117095947]] 2 -1
[11, 19, 1, 1, 15] [[9.426743507385254, 22.293126583099365, -0.555601954460144, -4.714783668518066, 15.502913236618042]] 2 -1
[11, 19, 1, 1, 15] [[14.84282898902893, 18.630249172449112, 0.6070021390914917, 1.6067084074020386, 15.381333589553833]] 2 -1
[11, 19, 1, 1, 15] [[7.49624228477478, 23.105725288391113, 3.354140520095825, -2.8756394386291504, 16.783889770507812]] 2 -1
[11, 19, 1, 1, 15] [[11.08422602713108, 18.201705932617188, -0.1747264862060547, -2.1189160346984863, 14.979455053806305]] 2 -1
