time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.395814657,103.4244182,52.60345442,173.1504789,13.5191213,3.401777908,1,0.01262331,0.035625696,0.50014836,0.24922264,104.0201725,0.066549301,0.396260027,0.379008039,12
0.435281038,97.78136591,48.67729685,156.187668,19.47142879,3.883135237,1,0.012363195,0.027692795,0.49986356,0.23379923,103.3962919,0.053076744,0.385237377,0.372533558,13
0.402021646,118.8265046,47.97622799,155.3828796,1.584680221,3.530257995,1,0.013410091,0.033220053,0.500113,0.21196689,104.9393131,0.064425468,0.326379291,0.305718197,14
0.421026945,95.61248679,34.36905964,138.4885887,30.10101605,3.589946711,1,0.012504101,0.033551455,0.49968898,0.24271943,104.0066305,0.060777187,0.340835741,0.304061534,15
0.410952568,94.91665467,50.69610041,172.0313891,17.05660035,4.578423242,1,0.012704372,0.034174442,0.50034046,0.19989666,103.0976329,0.070740938,0.370500442,0.362714919,16
0.477941513,101.1782874,37.10125219,155.419257,40.37630138,3.295172376,1,0.013062716,0.034392357,0.500354,0.2609909,102.9056984,0.062447786,0.262394193,0.256156098,17
0.411020279,94.87265687,32.66853465,171.2023398,46.16043378,4.091680315,1,0.012707233,0.033499718,0.5006417,0.20790745,102.1023942,0.072715044,0.260070842,0.249489871,18
0.40917182,53.06033121,44.84199758,148.2515639,-6.397451502,3.786682947,1,0.01239872,0.033490658,0.49948534,0.36665604,97.19818791,0.0608325,0.927076745,0.623061901,19
0.403133631,112.7255469,41.37400078,164.1159281,38.74333684,3.635686308,1,0.012338161,0.033172131,0.49987194,0.25647253,98.75092381,0.061580896,0.438061064,0.266595807,20
0.404348135,96.75332366,43.79557295,143.8780531,24.04540846,4.531056273,1,0.014682293,0.029046535,0.50065595,0.18904129,98.5511638,0.072184801,0.28765831,0.279928674,21
0.415135145,87.21334411,21.21805774,115.3572231,46.54790299,4.234159032,1,0.012660027,0.033704281,0.5009793,0.2130415,97.41738183,0.068892002,0.217649239,0.197626199,22
0.381401062,103.2655485,44.10869155,167.1920381,36.28416099,4.073275828,1,0.012302637,0.035656214,0.5001682,0.2901674,98.0021985,0.066555262,0.282179155,0.262568025,23
0.422275066,127.4056004,38.62858814,186.979672,48.98489733,4.225712598,1,0.01259613,0.033524513,0.49955168,0.2440429,100.9425387,0.068433523,0.224460786,0.195181663,24
0.402474403,128.7934833,13.19085566,152.6313423,114.7829807,4.097395401,1,0.012973785,0.033632994,0.4991388,0.32131922,103.7276332,0.067881584,0.141862117,0.129531266,25
0.778446913,119.4388942,37.33519868,169.4245669,32.15004795,3.954219699,1,0.013032675,0.03341341,0.5008428,0.18225673,105.2987593,0.07648778,0.198697874,0.189353529,26
0.736411572,131.8004908,6.226883089,143.3408007,119.4374035,3.887367029,1,0.012427092,0.035081625,0.50110084,0.21458147,107.9489324,0.068480015,0.124073404,0.112318403,27
0.778671265,81.61702099,47.75826,157.3119606,12.00649381,3.552035319,1,0.013057232,0.033616304,0.4995321,0.2753509,105.3157413,0.069718599,0.475355663,0.320214656,28
0.724912405,110.4532229,24.80434518,167.8622088,78.20892912,4.589426502,1,0.011160374,0.034931898,0.50039613,0.13839287,105.8294894,0.072334766,0.20815747,0.147950554,29
0.415657997,81.50578958,39.86574432,166.263431,12.98085595,4.426765085,1,0.012557268,0.033318043,0.4994665,0.20032598,103.3971195,0.066570282,0.3457368,0.257220948,30
0.406288624,110.7711641,27.44117131,152.1382845,51.87913155,4.950178556,1,0.012097359,0.035277843,0.49904254,0.16907662,104.1345239,0.066628695,0.206250339,0.14045591,31
0.403648376,120.2374599,41.56753722,171.205813,22.62188246,4.10843864,1,0.01228857,0.033435106,0.50102746,0.18383807,105.7448175,0.068440676,0.196563715,0.190442342,32
0.448031902,118.7021702,23.62107898,151.6532809,80.1693155,4.78937837,1,0.012036324,0.028725863,0.5017997,0.13686185,107.0405528,0.059866905,0.132534987,0.125066208,33
0.490622282,107.9968023,28.41579695,137.0551563,39.02105291,4.31676562,1,0.012927294,0.033610582,0.5001412,0.17278491,107.1361777,0.06858182,0.129562526,0.121227676,34
0.412518263,128.7244609,37.24052819,164.2814873,53.78738837,3.610960627,1,0.012741327,0.033895493,0.500593,0.19684303,109.2950061,0.077031612,0.179877236,0.16141775,35
0.478938341,95.96982561,29.23403595,153.6579109,51.69235853,5.33268919,1,0.012736559,0.033566952,0.5007388,0.16337588,107.962488,0.068000078,0.207227098,0.139978463,36
0.405227184,96.60602534,16.9319769,123.1642912,65.88096737,4.371958634,1,0.011796474,0.03585887,0.4989635,0.20871858,106.8268417,0.066941261,0.107634188,0.102758011,37
0.397419214,110.1317122,20.72032335,156.3587573,82.64910183,4.095757078,1,0.011367798,0.02766633,0.49981797,0.2615072,107.1573288,0.06268096,0.125921804,0.103630162,38
0.403009653,110.3554666,25.06555073,161.2903047,77.98197938,4.020845956,1,0.012327433,0.027722836,0.49970543,0.46562988,107.4771426,0.062674046,0.099121164,0.095664694,39
0.411119699,100.7334968,25.84913522,126.1376408,42.64636461,4.485194362,1,0.012699842,0.029695511,0.4993601,0.21361707,106.802778,0.073601961,0.115448032,0.106545477,40
0.402852535,113.1462041,19.98741579,140.1214691,85.14522184,4.252953119,1,0.01243639,0.028872728,0.49963954,0.17054516,107.4371206,0.061960459,0.104552365,0.087438352,41
0.399932861,113.5042662,23.31468424,143.5763856,52.95295244,4.097780745,1,0.012320042,0.028190374,0.501863,0.19645202,108.0438352,0.066497087,0.095153661,0.091320964,42
0.478815794,114.6865661,34.94061756,179.635472,71.0050977,4.05595948,1,0.013037205,0.027681351,0.49981067,0.1958957,108.7081082,0.061632633,0.145241105,0.140923649,43
0.405801535,116.3041146,28.19616273,165.5058436,77.11418475,4.538760841,1,0.012679338,0.033468962,0.500389,0.23427537,109.4677089,0.071594715,0.11089836,0.107142988,44
0.476329803,102.5801351,27.61638634,134.3845051,38.06446644,3.959596082,1,0.012712479,0.037442923,0.4998632,0.25378594,108.7789515,0.0627563,0.122692532,0.11249188,45
0.458857059,90.67979329,47.96904163,141.4952332,-11.25999727,3.97435927,1,0.012430668,0.037118435,0.50041544,0.20767832,106.9690357,0.069488287,0.204800131,0.198051978,46
0.481659174,96.31315536,30.23982858,141.8266993,44.03108736,4.246137119,1,0.013128042,0.036837578,0.49926114,0.2422429,105.9034476,0.060874701,0.136810923,0.130271815,47
0.43016386,85.53161346,30.10727535,134.9043414,47.14277388,4.445764668,1,0.006127834,0.032685757,0.49864328,0.18498744,103.8662642,0.085647583,0.136968158,0.132983335,48
0.486411572,105.0939032,25.71504772,137.1696956,49.70578283,3.603087859,1,0.012810946,0.034321308,0.49997604,0.21098644,103.9890281,0.067851067,0.139617219,0.102981162,49
0.424694538,113.0049281,31.89213283,163.3610139,64.74800968,4.59426466,1,0.012025118,0.030287027,0.4997153,0.13002871,104.8906181,0.068597555,0.118711404,0.112246603,50
0.414074421,101.0440252,28.3914179,132.3094665,30.48734086,4.82153411,1,0.012219906,0.034832716,0.5005871,0.15593795,104.5059588,0.061054945,0.136861072,0.119855141,51
0.381931067,107.1011766,28.55424837,158.286459,62.64713087,4.197279289,1,0.012428284,0.028255939,0.49911037,0.22373642,104.7654806,0.063025475,0.111240926,0.106701044,52
0.482400656,99.77820823,20.9365954,143.4354768,69.09790446,4.219689872,1,0.016210794,0.035830021,0.49981856,0.24135472,104.2667534,0.067391157,0.09891043,0.094060327,53
0.483551502,108.1050767,23.22151268,155.5424591,67.21204151,4.00976887,1,0.012612343,0.035314083,0.5004447,0.29762936,104.6505857,0.075254679,0.115031514,0.103886455,54
0.422169209,105.3144409,18.74788799,129.6912844,74.0440985,4.983621851,1,0.012590885,0.035063744,0.4993584,0.17456383,104.7169712,0.067859173,0.068789096,0.063177286,55
0.479505301,116.6271971,13.64884628,134.6444372,86.22542048,3.506386863,1,0.011879683,0.035953999,0.5010765,0.19828062,105.9079938,0.066561222,0.048891888,0.036771784,56
0.480219126,87.7887112,26.24623544,123.1606476,33.55236905,4.440620618,1,0.012974977,0.034172773,0.4991484,0.2504586,104.0960655,0.073982716,0.184143725,0.108622143,57
0.480555534,98.0001247,35.27455413,158.4586631,18.44370389,4.230765414,1,0.005398512,0.040186644,0.5007787,0.23455316,103.4864715,0.071577072,0.164199102,0.146108238,58
0.395354033,79.81560655,48.07400828,156.4913068,-17.16475502,3.951834992,1,0.012230158,0.028022766,0.50092834,0.18166563,101.119385,0.065146208,0.318653369,0.297647305,59
0.482458591,89.75134392,42.33220364,145.4162323,14.86954162,4.382456066,1,0.00321126,0.032912493,0.49931893,0.30072257,99.98258086,0.050461054,0.181993226,0.165335895,60
0.417718649,105.7948732,22.46551862,140.3416015,69.89581486,3.733540684,1,0.01147747,0.028355598,0.5004075,0.26112035,100.5638101,0.055141211,0.093949276,0.084714171,61
0.480168581,108.6161403,24.39116034,157.2621926,65.50986496,3.2680922,1,0.012846708,0.027945042,0.5003407,0.23977773,101.3690431,0.056879997,0.075971032,0.072344517,62
0.426373959,103.9156353,32.72425426,141.1264336,26.38143898,4.368820932,1,0.012294292,0.035210848,0.5008552,0.31138146,101.6237023,0.063239813,0.112160266,0.107680195,63
0.423773766,89.20582732,47.54395777,142.0081599,-41.15488904,4.177273238,1,0.012634039,0.033802271,0.49956512,0.19271609,100.3819148,0.063744783,0.187953435,0.179340083,64
0.418284655,83.3474189,38.98559678,140.1121674,26.21711547,4.891349089,1,0.011144638,0.028157711,0.49834067,0.21555372,98.67846524,0.058557272,0.195132367,0.167980414,65
0.481750965,102.3332203,28.7864198,147.8106229,57.08445893,4.427364509,1,0.012782335,0.028253317,0.49882126,0.40231672,99.04394075,0.054144144,0.137839308,0.098943507,66
0.41527462,103.3992389,31.13168512,151.2605971,39.65797253,4.434416008,1,0.012512922,0.029798269,0.50036573,0.16992892,99.47947057,0.068450928,0.077468969,0.076637056,67
0.480474234,72.47592786,42.79341004,126.5592216,-20.52017342,5.829073189,1,0.012676001,0.028735161,0.5004505,0.17796431,96.7791163,0.055423975,0.369301998,0.273443291,68
0.46730566,96.02803775,19.31697505,123.9664262,70.05432629,3.687225194,1,0.012308121,0.028644323,0.4997806,0.23602377,96.70400844,0.056200743,0.12379168,0.065882673,69
0.446527958,93.97432468,31.07510548,134.8141963,25.46599827,3.761879958,1,0.012215614,0.029112101,0.49994025,0.4584223,96.43104007,0.056687593,0.103214022,0.102096765,70
0.484052658,81.01573435,39.89635508,131.8239248,-15.04839,4.075004524,1,0.012869596,0.029397249,0.49878377,0.2820452,94.88950949,0.057559252,0.198137578,0.173092016,71
0.480064631,92.87061475,20.90846463,134.3017297,64.31995653,4.065346859,1,0.012826443,0.028658152,0.4986458,0.29827517,94.68762002,0.057113647,0.081680302,0.069165772,72
0.479121208,96.3118566,24.97930914,134.7726974,46.02361321,4.362662094,1,0.01289463,0.028804779,0.4982533,0.44137788,94.85004368,0.064114332,0.074732617,0.070580483,73
0.483910322,90.48997974,18.50835468,120.3374377,46.19422745,4.049269521,1,0.01300478,0.029147625,0.49971572,0.22747402,94.41403728,0.055687428,0.045123443,0.041454389,74
0.427422523,82.40670817,40.18819787,126.1279787,-15.9487308,4.412945757,1,0.012542963,0.028310061,0.50043553,0.13838437,93.21330437,0.071692228,0.17553532,0.169544649,75
0.43371439,98.33272029,28.55813687,139.2709441,26.97089728,4.718067671,1,0.012341022,0.035624743,0.5001898,0.13598935,93.72524596,0.067193747,0.08188783,0.070008638,76
0.486727238,99.83279756,24.15141739,132.9466752,54.64440689,4.749453592,1,0.002928972,0.029478073,0.4982861,0.21601784,94.33600112,0.049106359,0.065015612,0.062566454,77
0.443749905,91.24664837,36.12808852,142.4967117,29.4607604,3.97556866,1,0.012885809,0.028882742,0.50015527,0.16997604,94.02706585,0.05548954,0.138295998,0.133528528,78
0.561978102,98.86422075,20.59536718,138.9180943,72.56761541,4.683887846,1,0.012254477,0.02803731,0.50129044,0.16695015,94.51078134,0.056006193,0.051775626,0.049581117,79
0.479787827,86.87404511,39.22641084,133.8469375,-3.29968923,4.468083227,1,0.012865782,0.02811861,0.5006451,0.13475786,93.74710772,0.056242704,0.162973942,0.15480857,80
0.416291714,91.87871342,30.3176429,124.9786015,21.07664613,3.824207453,1,0.012379885,0.029032946,0.5000223,0.2071809,93.56026829,0.057705402,0.091578851,0.089685879,81
0.460833788,96.57014952,26.00658705,129.2537032,39.92084922,5.56724627,1,0.012555122,0.03356123,0.5004515,0.32103595,93.86125641,0.068834543,0.070863798,0.069118852,82
0.41640234,85.06896176,41.48651172,122.1571322,-25.82888969,3.900035406,1,0.012307167,0.035185337,0.499945,0.25611964,92.98202694,0.069646597,0.16573953,0.158196132,83
0.420829773,105.4778949,23.55677154,134.6753616,47.35133052,4.329244368,1,0.01160574,0.036044598,0.49947438,0.16468039,94.23161374,0.071443558,0.066912914,0.044825765,84
0.483343601,63.46093691,57.12867467,123.1434836,-45.40663161,3.892461336,1,0.012715578,0.034078836,0.5008947,0.1913511,91.15454606,0.079329014,0.490854565,0.344890521,85
0.427117825,91.54306318,24.96750546,133.42819,56.24165816,5.078250266,1,0.012236834,0.034508228,0.50000644,0.42593938,91.19339777,0.068125486,0.154739963,0.089246284,86
0.428756714,82.45787049,20.47681903,122.99716,47.66869143,4.531487089,1,0.0124681,0.033867598,0.50162953,0.19260764,90.31984504,0.070404768,0.079396573,0.068500178,87
0.460897684,87.80159608,10.20849253,102.8105211,70.98989095,4.482240538,1,0.012211561,0.028809786,0.5003127,0.19891906,90.06802015,0.079316139,0.041029695,0.038708767,88
0.433209896,75.50004934,48.5544037,134.4763333,-16.35989626,3.771726789,1,0.012290001,0.027883053,0.49942422,0.21294796,88.61122307,0.054167032,0.255560447,0.241480511,89
0.427521706,81.74798941,38.76686202,121.7872393,8.246976483,4.683538,1,0.01237011,0.028516293,0.5001943,0.16563523,87.9248997,0.054573536,0.171811371,0.16919852,90
0.421750784,80.3910306,32.53350335,128.2459274,22.40151429,4.834571783,1,0.011323452,0.036361694,0.5019051,0.20222062,87.17151279,0.068350554,0.159463863,0.152873959,91
0.418409109,86.28395323,34.00910913,140.475512,14.85740507,3.954502569,1,0.011879683,0.035155296,0.4998432,0.24487197,87.08275683,0.068605661,0.138319521,0.126085307,92
0.471961737,80.74074931,36.10164419,122.1740386,0.847453844,3.821086717,1,0.012752771,0.03563714,0.5000734,0.2621931,86.44855608,0.067968845,0.144009621,0.142653544,93
0.379741669,81.15490809,27.57188492,119.6845384,24.16276733,4.572277784,1,0.011852741,0.028206348,0.499269,0.18921064,85.91919128,0.067228317,0.134476271,0.129185336,94
0.43806839,72.1859185,43.93426015,129.5239108,-36.56340205,4.395235627,1,0.012979746,0.035151958,0.50003904,0.1918816,84.545864,0.066226244,0.229221486,0.211368114,95
0.481484652,70.88834224,26.62462294,102.9901434,4.11141885,4.351113993,1,0.012949705,0.036705017,0.5004974,0.19690974,83.18011183,0.062264442,0.109393482,0.105248502,96
0.426735401,83.48893107,22.22770552,114.7903453,49.60899895,4.933994224,1,0.012532949,0.035745144,0.5004989,0.14910208,83.21099375,0.070471048,0.07861634,0.070666029,97
0.483682156,80.24260561,30.36705902,119.5895163,15.33967734,3.722920117,1,0.012909651,0.034136295,0.49899513,0.33453116,82.91415494,0.068966389,0.110350619,0.106952599,98
0.424167871,100.9301806,17.25761367,127.6816583,71.00624148,3.736000872,1,0.008185387,0.028448105,0.4995748,0.2588439,84.7157575,0.073966265,0.064031333,0.042958718,99
0.40593648,77.33031896,22.0382039,97.82167882,25.61220497,3.904718354,1,0.012598038,0.035827398,0.50067466,0.31046256,83.97721365,0.068367004,0.121160098,0.091630362,100
